instance	result	exit_code	seconds	cap_s
robot-to-target-charging9.ltl	TIMEOUT	124	17.0529547920014	17
robot-to-target-unreal0.ltl	REALIZABLE	0	8.615418209999916	17
robot-to-target0.ltl	TIMEOUT	124	17.050640671004658	17
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	17.05378510701121	17
robot_collect_samples_v1-real.ltl	TIMEOUT	124	17.086854614011827	17
robot_collect_samples_v2-real.ltl	TIMEOUT	124	17.085672136992798	17
robot_collect_samples_v3-real.ltl	TIMEOUT	124	17.092330037994543	17
robot_collect_samples_v4-real.ltl	TIMEOUT	124	17.089642660008394	17
robot_deliver_products_1-real.ltl	TIMEOUT	124	17.089317111007404	17
robot_deliver_products_20.ltl	TIMEOUT	124	17.092524798004888	17
robot_deliver_products_30.ltl	TIMEOUT	124	17.095719903998543	17
robot_deliver_products_40.ltl	TIMEOUT	124	17.08603629299614	17
robot_deliver_products_50.ltl	TIMEOUT	124	17.094043273988063	17
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.039384237010381185	17
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.15800758499244694	17
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.2311795209971024	17
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.04215388199372683	17
robot_grid_pb_5_5_pe_.ltl	TIMEOUT	124	17.146078488003695	17
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.06253305800782982	17
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	17.289015635004034	17
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.2025760539982	17
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	13.457452952992753	17
robot_repair0.ltl	TIMEOUT	124	17.086083441987284	17
robot_repair1.ltl	TIMEOUT	124	17.074346797002363	17
robot_repair2.ltl	TIMEOUT	124	17.08981991899782	17
robot_repair3.ltl	TIMEOUT	124	17.085567076996085	17
robot_repair4.ltl	TIMEOUT	124	17.089764043004834	17
robot_repair5.ltl	TIMEOUT	124	17.087511536010425	17
robot_running-real.ltl	TIMEOUT	124	17.090023053009645	17
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.090605852004956	17
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.037770180992083624	17
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.04693407200102229	17
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.11640043399529532	17
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	13.315854069005582	17
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.085480580994044	17
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.144784976000665	17
round_robin_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.1365095450019	17
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.0592776679986855	17
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.07174983900040388	17
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.14752457599388435	17
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.2707899890083354	17
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.5748248599993531	17
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.2567565749923233	17
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.6586475749936653	17
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.023648738002520986	17
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.01589465100551024	17
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.015863634005654603	17
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.027937020000535995	17
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.024406441996688955	17
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.024444715993013233	17
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.020333720007329248	17
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.025079081999137998	17
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03113955500884913	17
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	17.089231765989098	17
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	17.080557602996123	17
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	17.091143331999774	17
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	17.086051739999675	17
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	17.088358638007776	17
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	17.08884242399654	17
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	17.088047554003424	17
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.04282829300791491	17
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	17.09132368399878	17
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	17.091903424996417	17
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.021656621000147425	17
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.04661717799899634	17
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.05836859799455851	17
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	17.086372933001257	17
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.1689881819911534	17
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0192663820052985	17
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.692637013999047	17
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	TIMEOUT	124	17.091321290005	17
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	17.09211977799714	17
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.088908924997668	17
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.092079843991087	17
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.078550478006946	17
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	TIMEOUT	124	17.088174440010334	17
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	TIMEOUT	124	17.091638468991732	17
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	TIMEOUT	124	17.087113598012365	17
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03597467299550772	17
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.07221882700105198	17
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.17749564300174825	17
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.781775811992702	17
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	TIMEOUT	124	17.093222265000804	17
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	TIMEOUT	124	17.09300511100446	17
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	TIMEOUT	124	17.0949158519943	17
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.09098865100532	17
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.09025105900946	17
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03432919298938941	17
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.04748740700597409	17
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.47667748099775054	17
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	17.085507251002127	17
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.090026870006113	17
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.094381552000414	17
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.029554443011875264	17
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.036289209994720295	17
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7459787080006208	17
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	17.08479292500124	17
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	17.052402304005227	17
scheduler-real.ltl	TIMEOUT	124	17.085307942994405	17
shift_pb_100_pe_.ltl	REALIZABLE	0	0.030114203997072764	17
shift_pb_10_pe_.ltl	REALIZABLE	0	0.03079431501100771	17
shift_pb_125_pe_.ltl	REALIZABLE	0	0.03932339399761986	17
shift_pb_12_pe_.ltl	REALIZABLE	0	0.03492124000331387	17
shift_pb_132_pe_.ltl	REALIZABLE	0	0.03865454100014176	17
shift_pb_16_pe_.ltl	REALIZABLE	0	0.03350127500016242	17
shift_pb_250_pe_.ltl	REALIZABLE	0	0.041985079005826265	17
shift_pb_32_pe_.ltl	REALIZABLE	0	0.039988081000046805	17
shift_pb_500_pe_.ltl	REALIZABLE	0	0.05475459201261401	17
shift_pb_64_pe_.ltl	REALIZABLE	0	0.035305797995533794	17
shift_pb_8_pe_.ltl	REALIZABLE	0	0.03282491400022991	17
simple_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.085782473994186	17
simple_arbiter_enc_pb_11_pe_.ltl	TIMEOUT	124	17.0469831990049	17
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.02658319901093	17
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.05295469900011	17
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.054247952997684	17
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.05305905699788	17
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	17.052747413996258	17
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	17.0898479949974	17
simple_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.191372161003528	17
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.03189151900005527	17
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.03437869700428564	17
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.0342007349972846	17
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.040698959011933766	17
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.038075664997450076	17
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03302045399323106	17
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.02964029900613241	17
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.030683092001709156	17
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.027511278007295914	17
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.030698677990585566	17
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.027183619007701054	17
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03509006500826217	17
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03502765299344901	17
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.029905508999945596	17
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.032403660006821156	17
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.027408238005591556	17
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.03458090699859895	17
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.033412335003959015	17
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.031166439002845436	17
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.03673026499745902	17
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03356529198936187	17
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03118044399889186	17
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03737210099643562	17
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03560273299808614	17
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.02600417099893093	17
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.029755575000308454	17
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03738807899935637	17
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.028575474992976524	17
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03270648700708989	17
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03776313200069126	17
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.0346282349928515	17
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03238779200182762	17
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.032593208001344465	17
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.032658191994414665	17
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03274017100920901	17
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03310065700497944	17
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.035387294003157876	17
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.030241412998293526	17
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.02911502099595964	17
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.0323668000055477	17
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.03825425800459925	17
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.04140588900190778	17
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.03149608999956399	17
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.0348210200027097	17
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.03391480199934449	17
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.0337692319881171	17
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.03214277999359183	17
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.0340467920032097	17
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.03415851399768144	17
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.036553982994519174	17
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03831865299434867	17
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.0338918120105518	17
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.03624134299752768	17
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.03275961600593291	17
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.038265689989202656	17
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03187642901320942	17
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.028019624995067716	17
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.03158585300843697	17
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.04749379899294581	17
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03551964700454846	17
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.05969124000694137	17
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.04052381600195076	17
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.06320703600067645	17
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.04170133400475606	17
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.037103857001056895	17
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	17.186184731996036	17
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	17.07350441100425	17
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	17.091071456001373	17
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.03144032499403693	17
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.05072471698804293	17
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	1.930838082000264	17
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	17.055155270005343	17
solitary-real.ltl	REALIZABLE	0	0.03992066299542785	17
solitary0.ltl	UNREALIZABLE	1	0.03664402599679306	17
sort4-real.ltl	TIMEOUT	124	17.09248831900186	17
sort40.ltl	UNREALIZABLE	1	0.21650084700377192	17
sort41.ltl	UNREALIZABLE	1	0.5939344149956014	17
sort42.ltl	UNREALIZABLE	1	13.098884079998243	17
sort50.ltl	UNREALIZABLE	1	14.104516776002129	17
sort51.ltl	TIMEOUT	124	17.0861563780054	17
sort52.ltl	TIMEOUT	124	17.089584788991488	17
sort53.ltl	TIMEOUT	124	17.089366063009948	17
square5x5-real.ltl	TIMEOUT	124	17.084663638001075	17
square5x50.ltl	UNREALIZABLE	1	0.3013301510072779	17
square5x51.ltl	UNREALIZABLE	1	1.1246414939960232	17
square5x52.ltl	UNREALIZABLE	1	1.3666411029989831	17
square5x53.ltl	UNREALIZABLE	1	5.120681404994684	17
square5x54.ltl	UNREALIZABLE	1	6.714834726008121	17
storage-GF-64-real.ltl	REALIZABLE	0	0.03073169400158804	17
tasks-real.ltl	REALIZABLE	0	0.06164799100952223	17
tasks-unreal0.ltl	TIMEOUT	124	17.05331252499309	17
tasks-unreal1.ltl	TIMEOUT	124	17.08533040099428	17
tasks-unreal2.ltl	TIMEOUT	124	17.08617514600337	17
taxi-service-real.ltl	TIMEOUT	124	17.135915663006017	17
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.0816582900006324	17
test2_f2774e0b.ltl	REALIZABLE	0	0.02523737499723211	17
test3_efe2feaf.ltl	REALIZABLE	0	0.020081306007341482	17
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.028825735003920272	17
test5_6cbc6174.ltl	REALIZABLE	0	0.03338541499397252	17
test6_0f5381e9.ltl	REALIZABLE	0	0.04087169098784216	17
test7_2c5b09da.ltl	REALIZABLE	0	0.03734314900066238	17
test8_88f351a6.ltl	UNREALIZABLE	1	0.0394685909996042	17
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.03616991599847097	17
test_f3987563.ltl	REALIZABLE	0	0.03360291999706533	17
thermostat-F-real.ltl	TIMEOUT	124	17.085855180004728	17
thermostat-GF-real.ltl	TIMEOUT	124	17.143646840995643	17
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	1.9678936740092468	17
thermostat-GF-unreal1.ltl	TIMEOUT	124	17.09231196899782	17
thermostat-GF-unreal2.ltl	TIMEOUT	124	17.045199400992715	17
tmp_13cfc6f2.ltl	REALIZABLE	0	0.7092855309892911	17
unordered-visits-charging0.ltl	TIMEOUT	124	17.09408271200664	17
unordered-visits-real.ltl	REALIZABLE	0	8.625852422992466	17
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.029913632009993307	17
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.33511626200925093	17
workstation_resupply_pb_3_pe_.ltl	TIMEOUT	124	17.05292176299554	17
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	17.13549830899865	17
workstation_resupply_pb_5_pe_.ltl	TIMEOUT	124	17.05359997600317	17
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	17.086452782008564	17
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	17.08636525600741	17
