instance	result	exit_code	seconds	cap_s
robot-cat-real-2d-real.ltl	TIMEOUT	124	17.093750504998752	17
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.19647900899872184	17
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	17.08855441799824	17
robot-grid-commute-1d-real.ltl	REALIZABLE	0	1.8854993679997278	17
robot-grid-commute-2d-real.ltl	TIMEOUT	124	17.093607101996895	17
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.04054840100070578	17
robot-grid-reach-2d-real.ltl	REALIZABLE	0	2.927775946998736	17
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.03414956300184713	17
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	12.445538811000006	17
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	17.0900701640021	17
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.08487111199792707	17
robot-resource-1d0.ltl	UNREALIZABLE	1	0.034950347002450144	17
robot-resource-1d1.ltl	UNREALIZABLE	1	0.029209014999651117	17
robot-resource-2d0.ltl	UNREALIZABLE	1	0.047214017002261244	17
robot-resource-2d1.ltl	UNREALIZABLE	1	0.06474212400280521	17
robot-resource-2d10.ltl	UNREALIZABLE	1	1.6146862630012038	17
robot-resource-2d11.ltl	UNREALIZABLE	1	1.729479404999438	17
robot-resource-2d12.ltl	UNREALIZABLE	1	1.916218389000278	17
robot-resource-2d13.ltl	UNREALIZABLE	1	2.0426282720000017	17
robot-resource-2d14.ltl	UNREALIZABLE	1	2.18876025499776	17
robot-resource-2d15.ltl	UNREALIZABLE	1	2.3401949439976306	17
robot-resource-2d16.ltl	UNREALIZABLE	1	7.091039674996864	17
robot-resource-2d17.ltl	UNREALIZABLE	1	7.20911684100065	17
robot-resource-2d18.ltl	UNREALIZABLE	1	7.788155935999384	17
robot-resource-2d19.ltl	UNREALIZABLE	1	8.455468435000512	17
robot-resource-2d2.ltl	UNREALIZABLE	1	0.11222138300217921	17
robot-resource-2d20.ltl	UNREALIZABLE	1	9.001059930000338	17
robot-resource-2d21.ltl	UNREALIZABLE	1	8.615475105001678	17
robot-resource-2d22.ltl	UNREALIZABLE	1	9.598257895999268	17
robot-resource-2d23.ltl	UNREALIZABLE	1	9.47029777699936	17
robot-resource-2d3.ltl	UNREALIZABLE	1	0.12300036499800626	17
robot-resource-2d4.ltl	UNREALIZABLE	1	0.2927790840003581	17
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3941267979971599	17
robot-resource-2d6.ltl	UNREALIZABLE	1	0.44110978900062037	17
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4768781400016451	17
robot-resource-2d8.ltl	UNREALIZABLE	1	1.2844566120002128	17
robot-resource-2d9.ltl	UNREALIZABLE	1	1.4798784919985337	17
robot-tasks-real.ltl	REALIZABLE	0	0.05072098300297512	17
robot-to-target-charging-real.ltl	TIMEOUT	124	17.089364522002143	17
robot-to-target-charging-unreal0.ltl	TIMEOUT	124	17.094073495001794	17
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	17.08603236899944	17
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	17.08762312699764	17
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	17.088931950998813	17
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	17.090994321002654	17
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	17.089616222998302	17
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	17.083821987998817	17
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	17.091315800000302	17
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	17.074255045001337	17
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9203313250000065	17
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.451708642001904	17
robot-to-target-charging10.ltl	TIMEOUT	124	17.053198575998977	17
robot-to-target-charging11.ltl	TIMEOUT	124	17.053145548998145	17
robot-to-target-charging12.ltl	TIMEOUT	124	17.053374634997454	17
robot-to-target-charging13.ltl	TIMEOUT	124	17.046326375999342	17
robot-to-target-charging14.ltl	TIMEOUT	124	17.052326895998704	17
robot-to-target-charging15.ltl	TIMEOUT	124	17.093067969002732	17
robot-to-target-charging16.ltl	TIMEOUT	124	17.052896103999956	17
robot-to-target-charging17.ltl	TIMEOUT	124	17.084343280999747	17
robot-to-target-charging18.ltl	TIMEOUT	124	17.094015558999672	17
robot-to-target-charging19.ltl	TIMEOUT	124	17.09353318399735	17
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.6021951470029308	17
robot-to-target-charging20.ltl	TIMEOUT	124	17.0879992040027	17
robot-to-target-charging21.ltl	TIMEOUT	124	17.09430006600087	17
robot-to-target-charging22.ltl	TIMEOUT	124	17.093924067001353	17
robot-to-target-charging23.ltl	TIMEOUT	124	17.09310791900134	17
robot-to-target-charging24.ltl	TIMEOUT	124	17.053497769000387	17
robot-to-target-charging25.ltl	TIMEOUT	124	17.092576132999966	17
robot-to-target-charging3.ltl	UNREALIZABLE	1	5.802134293997369	17
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.440053636000812	17
robot-to-target-charging5.ltl	UNREALIZABLE	1	6.836353739003243	17
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.239796447000117	17
robot-to-target-charging7.ltl	TIMEOUT	124	17.053609370999766	17
robot-to-target-charging8.ltl	TIMEOUT	124	17.05317276200367	17
robot-to-target-charging9.ltl	TIMEOUT	124	17.053500342997722	17
robot-to-target-unreal0.ltl	REALIZABLE	0	8.158085064998886	17
robot-to-target0.ltl	TIMEOUT	124	17.053258992993506	17
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	17.053630640999472	17
robot_collect_samples_v1-real.ltl	TIMEOUT	124	17.07915642199805	17
robot_collect_samples_v2-real.ltl	TIMEOUT	124	17.08477597300225	17
robot_collect_samples_v3-real.ltl	TIMEOUT	124	17.091265065995685	17
robot_collect_samples_v4-real.ltl	TIMEOUT	124	17.090516020994983	17
robot_deliver_products_1-real.ltl	TIMEOUT	124	17.089289762996486	17
robot_deliver_products_20.ltl	TIMEOUT	124	17.091498068002693	17
robot_deliver_products_30.ltl	TIMEOUT	124	17.093108471999585	17
robot_deliver_products_40.ltl	TIMEOUT	124	17.07918372399581	17
robot_deliver_products_50.ltl	TIMEOUT	124	17.092704427006538	17
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.0465041610004846	17
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.1714372979986365	17
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.3267703000019537	17
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.04307069499918725	17
robot_grid_pb_5_5_pe_.ltl	TIMEOUT	124	17.134251272997062	17
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.07107029300095746	17
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	17.28671294800006	17
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.174451063998276	17
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	13.988473486999283	17
robot_repair0.ltl	TIMEOUT	124	17.071507742002723	17
robot_repair1.ltl	TIMEOUT	124	17.087808488999144	17
robot_repair2.ltl	TIMEOUT	124	17.076318078004988	17
robot_repair3.ltl	TIMEOUT	124	17.089721292999457	17
robot_repair4.ltl	TIMEOUT	124	17.08766672600177	17
robot_repair5.ltl	TIMEOUT	124	17.09052105400042	17
robot_running-real.ltl	TIMEOUT	124	17.087371166002413	17
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.08518685400486	17
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.018169445000239648	17
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.021738308998465072	17
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.12661175199900754	17
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	13.332816166999692	17
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.090750568997464	17
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.14619573400705	17
round_robin_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.13574891600001	17
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.05992394900385989	17
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.0758861939975759	17
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.14369427500059828	17
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.28692664400296053	17
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.5862882180008455	17
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.1971457050021854	17
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.7263032800037763	17
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.020152991004579235	17
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02013420500588836	17
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.01796211000328185	17
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.018851590000849683	17
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.022918088994629215	17
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.043391651001002174	17
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.050257574002898764	17
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.04270338399510365	17
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.052252830006182194	17
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	17.07266248099768	17
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	17.090928380996047	17
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	17.089946733001852	17
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	17.088651591002417	17
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	17.091243905000738	17
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	17.089062099999865	17
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	17.08901399000024	17
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.031602306000422686	17
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	17.088526077997813	17
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	17.088448214999516	17
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.041118411005300004	17
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.04093718999502016	17
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.061677632002101745	17
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	17.0854047180037	17
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.1611806609944324	17
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.9914582240016898	17
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.697322225998505	17
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	TIMEOUT	124	17.09175024000433	17
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	17.0919555770015	17
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.085812176999752	17
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.07548722699721	17
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.093684630999633	17
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	TIMEOUT	124	17.087858765997225	17
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	TIMEOUT	124	17.09207928000251	17
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	TIMEOUT	124	17.088704246001726	17
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.038580287000513636	17
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.08062449699355057	17
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.1701810540034785	17
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.7468048759983503	17
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	TIMEOUT	124	17.094462731998647	17
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	TIMEOUT	124	17.086574360000668	17
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	TIMEOUT	124	17.093017980005243	17
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.090521737001836	17
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.070218961998762	17
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.020337239999207668	17
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.024788999995507766	17
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.4935595720016863	17
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	17.08729865400528	17
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.08693372799462	17
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.0940796290015	17
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.03238019099808298	17
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.04310955899563851	17
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7455690059941844	17
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	17.088086415998987	17
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	17.053657181000744	17
scheduler-real.ltl	TIMEOUT	124	17.085474029998295	17
shift_pb_100_pe_.ltl	REALIZABLE	0	0.01789343600103166	17
shift_pb_10_pe_.ltl	REALIZABLE	0	0.03399427299882518	17
shift_pb_125_pe_.ltl	REALIZABLE	0	0.03782251699885819	17
shift_pb_12_pe_.ltl	REALIZABLE	0	0.030382021999685094	17
shift_pb_132_pe_.ltl	REALIZABLE	0	0.0376322789961705	17
shift_pb_16_pe_.ltl	REALIZABLE	0	0.03220660199440317	17
shift_pb_250_pe_.ltl	REALIZABLE	0	0.03980911999678938	17
shift_pb_32_pe_.ltl	REALIZABLE	0	0.02380870300112292	17
shift_pb_500_pe_.ltl	REALIZABLE	0	0.02691695800604066	17
shift_pb_64_pe_.ltl	REALIZABLE	0	0.032050589004938956	17
shift_pb_8_pe_.ltl	REALIZABLE	0	0.032316454002284445	17
simple_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.086351298996306	17
simple_arbiter_enc_pb_11_pe_.ltl	TIMEOUT	124	17.05325367700425	17
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.037055767999846	17
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.036899506005284	17
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.0536308869996	17
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.053403679004987	17
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	17.05336526499741	17
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	17.09356822299742	17
simple_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.192525346996263	17
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.030037035001441836	17
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.03400643899658462	17
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.03199813500395976	17
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.040671554997970816	17
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.036769290003576316	17
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03188248599326471	17
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.03673081200395245	17
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.0379963890009094	17
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.016444496002804954	17
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.017811357000027783	17
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.013056333998974878	17
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.018015950998233166	17
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.015027244997327216	17
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.015457387999049388	17
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.02506380499835359	17
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03360343199892668	17
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.0357285479985876	17
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03021168000122998	17
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03140018599515315	17
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.0344792320029228	17
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03360621300089406	17
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03284932300448418	17
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.033434459001000505	17
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03310597800009418	17
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.034877666003012564	17
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.0340879630020936	17
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.04052008199505508	17
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.030730876998859458	17
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.029755607996776234	17
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03222686400113162	17
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.04023070399853168	17
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.034878906000813004	17
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.03526730999874417	17
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03311108799971407	17
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.029988463000336196	17
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03086714700475568	17
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.029221744000096805	17
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.03360779799550073	17
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.031088196999917272	17
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.02992201899905922	17
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.024002596001082566	17
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.026846868997381534	17
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.03302017399983015	17
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.035457341000437737	17
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.0369120000032126	17
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.031389366995426826	17
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.033526703002280556	17
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.036350960996060167	17
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.03384164899762254	17
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.03352617200289387	17
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03360997799609322	17
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.03479258700099308	17
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.03423651499906555	17
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.033098259002144914	17
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.04079433099832386	17
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.014220277000276837	17
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.016124511996167712	17
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.028836079996835906	17
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.051032508999924175	17
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03088421400025254	17
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.05563911200442817	17
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.03164074999949662	17
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.050976842001546174	17
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03190776599512901	17
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.036382484999194276	17
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	17.186207463004394	17
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	17.087544027002878	17
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	17.093062246000045	17
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.03612062300089747	17
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.048262856995279435	17
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	2.053785454001627	17
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	17.03568035599892	17
solitary-real.ltl	REALIZABLE	0	0.03150845300115179	17
solitary0.ltl	UNREALIZABLE	1	0.03862214399850927	17
sort4-real.ltl	TIMEOUT	124	17.07820886099944	17
sort40.ltl	UNREALIZABLE	1	0.2019425139951636	17
sort41.ltl	UNREALIZABLE	1	0.5667216910005664	17
sort42.ltl	UNREALIZABLE	1	13.259321104000264	17
sort50.ltl	UNREALIZABLE	1	14.161998971001594	17
sort51.ltl	TIMEOUT	124	17.087758232999477	17
sort52.ltl	TIMEOUT	124	17.08662170900061	17
sort53.ltl	TIMEOUT	124	17.090961430003517	17
square5x5-real.ltl	TIMEOUT	124	17.08522215600533	17
square5x50.ltl	UNREALIZABLE	1	0.3092242030033958	17
square5x51.ltl	UNREALIZABLE	1	1.0630516480014194	17
square5x52.ltl	UNREALIZABLE	1	1.404034347004199	17
square5x53.ltl	UNREALIZABLE	1	4.738612145003572	17
square5x54.ltl	UNREALIZABLE	1	7.39114177099691	17
storage-GF-64-real.ltl	REALIZABLE	0	0.033987100003287196	17
tasks-real.ltl	REALIZABLE	0	0.07173796200368088	17
tasks-unreal0.ltl	TIMEOUT	124	17.05304628000158	17
tasks-unreal1.ltl	TIMEOUT	124	17.08526754900231	17
tasks-unreal2.ltl	TIMEOUT	124	17.080914735997794	17
taxi-service-real.ltl	TIMEOUT	124	17.137543974000437	17
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.08534362800128292	17
test2_f2774e0b.ltl	REALIZABLE	0	0.021534822997637093	17
test3_efe2feaf.ltl	REALIZABLE	0	0.03427456699864706	17
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.03629252300015651	17
test5_6cbc6174.ltl	REALIZABLE	0	0.04601949700008845	17
test6_0f5381e9.ltl	REALIZABLE	0	0.03744800799904624	17
test7_2c5b09da.ltl	REALIZABLE	0	0.04198548699787352	17
test8_88f351a6.ltl	UNREALIZABLE	1	0.04112729200278409	17
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.03624750400194898	17
test_f3987563.ltl	REALIZABLE	0	0.03581331399618648	17
thermostat-F-real.ltl	TIMEOUT	124	17.08131646700349	17
thermostat-GF-real.ltl	TIMEOUT	124	17.146440368000185	17
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.0272889119951287	17
thermostat-GF-unreal1.ltl	TIMEOUT	124	17.09352622100414	17
thermostat-GF-unreal2.ltl	TIMEOUT	124	17.054297930000757	17
tmp_13cfc6f2.ltl	REALIZABLE	0	0.7499408479998237	17
unordered-visits-charging0.ltl	TIMEOUT	124	17.093906219997734	17
unordered-visits-real.ltl	REALIZABLE	0	9.251998418003495	17
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.0368615810002666	17
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.3379554499988444	17
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	16.40398491799715	17
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	17.141386025999964	17
workstation_resupply_pb_5_pe_.ltl	TIMEOUT	124	17.053422042998136	17
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	17.085623346996726	17
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	17.086804947000928	17
