instance	result	exit_code	seconds	cap_s
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	17.135637328989105	17
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.027659918006975204	17
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.2268398940213956	17
lift_gr1_pb_7_pe_.ltl	TIMEOUT	124	17.139850017003482	17
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	17.072172143001808	17
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	17.08499186197878	17
lift_pb_10_pe_.ltl	TIMEOUT	124	17.03807576399413	17
lift_pb_2_pe_.ltl	REALIZABLE	0	0.033199448022060096	17
lift_pb_3_pe_.ltl	REALIZABLE	0	0.039781491010216996	17
lift_pb_4_pe_.ltl	REALIZABLE	0	0.2670817459875252	17
lift_pb_5_pe_.ltl	TIMEOUT	124	17.0854039429978	17
lift_pb_6_pe_.ltl	TIMEOUT	124	17.136327323998557	17
lift_pb_7_pe_.ltl	TIMEOUT	124	17.05335259399726	17
lift_pb_8_pe_.ltl	TIMEOUT	124	17.0370403949928	17
lift_pb_9_pe_.ltl	TIMEOUT	124	17.052605036005843	17
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.03608786000404507	17
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.06768831599038094	17
lift_unary_enc_pb_4_pe_.ltl	REALIZABLE	0	9.981286379013909	17
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	17.08582804200705	17
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	17.054363950999686	17
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	17.052342951996252	17
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1311107910005376	17
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.03766830000677146	17
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.020697895990451798	17
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.021171341999433935	17
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.047316031996160746	17
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04499501298414543	17
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.07775660601328127	17
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.11980226301238872	17
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.47170824799104594	17
lilydemo01.ltl	UNREALIZABLE	1	0.027571913989959285	17
lilydemo02.ltl	UNREALIZABLE	1	0.02095949000795372	17
lilydemo03.ltl	REALIZABLE	0	0.0311771470005624	17
lilydemo04.ltl	REALIZABLE	0	0.024073448992567137	17
lilydemo04_modified.ltl	UNREALIZABLE	1	0.017191282007843256	17
lilydemo05.ltl	REALIZABLE	0	0.03017054300289601	17
lilydemo06.ltl	REALIZABLE	0	0.016176283010281622	17
lilydemo07.ltl	REALIZABLE	0	0.03415202000178397	17
lilydemo08.ltl	REALIZABLE	0	0.01966231598635204	17
lilydemo09.ltl	REALIZABLE	0	0.030167235992848873	17
lilydemo10.ltl	REALIZABLE	0	0.028995408007176593	17
lilydemo11.ltl	UNREALIZABLE	1	0.029548018996138126	17
lilydemo12.ltl	REALIZABLE	0	0.020060242008185014	17
lilydemo13.ltl	REALIZABLE	0	0.021793078019982204	17
lilydemo14.ltl	REALIZABLE	0	0.037588018021779135	17
lilydemo15.ltl	REALIZABLE	0	0.029250026011141017	17
lilydemo16.ltl	REALIZABLE	0	0.023111997987143695	17
lilydemo17.ltl	REALIZABLE	0	0.023772907006787136	17
lilydemo18.ltl	REALIZABLE	0	0.04120927400072105	17
lilydemo19.ltl	REALIZABLE	0	0.04055808900739066	17
lilydemo20.ltl	REALIZABLE	0	0.01850329097942449	17
lilydemo21.ltl	REALIZABLE	0	0.025947855989215896	17
lilydemo22.ltl	REALIZABLE	0	0.016930006007896736	17
lilydemo23.ltl	REALIZABLE	0	0.021443092002300546	17
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	17.092106336000143	17
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	17.05361841301783	17
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.03250751900486648	17
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.026450639008544385	17
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.06613860800280236	17
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13365639297990128	17
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.483532619982725	17
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.935504043009132	17
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	17.093394488008926	17
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	17.090702826011693	17
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03844136800034903	17
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.06633212300948799	17
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.08555910902214237	17
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.15784067998174578	17
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.3598610619956162	17
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.694570103980368	17
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.6090894599910825	17
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.02564317500218749	17
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.03676844001165591	17
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.022687335003865883	17
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.020949344005202875	17
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.026656456000637263	17
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.02188389701768756	17
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03959572099847719	17
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03136384001118131	17
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.028279936988838017	17
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.1555250419769436	17
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.27409948100103065	17
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.5872056850057561	17
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.027479326992761344	17
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.023795424989657477	17
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.02903376700123772	17
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.020534126000711694	17
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.04261569300433621	17
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.044234316010260954	17
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03240159401320852	17
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.06226674999925308	17
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.08646966799278744	17
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.089386546984315	17
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.085823453002376	17
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.08567781301099	17
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.04431457200553268	17
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.0398071939998772	17
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.045647790015209466	17
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.05682990700006485	17
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.18613597101648338	17
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.0792006150004454	17
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	7.768788322980981	17
load_balancer_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.086603034986183	17
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.081296873977408	17
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.05961568100610748	17
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.09588502699625678	17
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.7135217180184554	17
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	13.699395878007635	17
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	17.090283714002	17
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	17.09123090200592	17
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.1753792809904553	17
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.21119386999635026	17
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6421260620118119	17
load_balancer_unreal1_pb_6_4_pe_.ltl	TIMEOUT	124	17.091276671009837	17
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	17.09387057001004	17
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.030204305017832667	17
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.04360086302040145	17
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.13853664800990373	17
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	12.723686696001096	17
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.05279730798793	17
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.085155715001747	17
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	17.075311583001167	17
ltl2dba01.ltl	REALIZABLE	0	0.030484184011584148	17
ltl2dba02.ltl	REALIZABLE	0	0.01806385099189356	17
ltl2dba03.ltl	REALIZABLE	0	0.023748594016069546	17
ltl2dba04.ltl	REALIZABLE	0	0.026111054001376033	17
ltl2dba05.ltl	REALIZABLE	0	0.03556141699664295	17
ltl2dba06.ltl	REALIZABLE	0	0.016945654002483934	17
ltl2dba07.ltl	REALIZABLE	0	0.025004558003274724	17
ltl2dba08.ltl	REALIZABLE	0	0.009484419017098844	17
ltl2dba09.ltl	REALIZABLE	0	0.023413271992467344	17
ltl2dba10.ltl	REALIZABLE	0	0.02615784597583115	17
ltl2dba11.ltl	REALIZABLE	0	0.02752533499733545	17
ltl2dba12.ltl	REALIZABLE	0	0.03322786299395375	17
ltl2dba13.ltl	REALIZABLE	0	0.031340492016170174	17
ltl2dba14.ltl	REALIZABLE	0	0.022278108983300626	17
ltl2dba15.ltl	REALIZABLE	0	0.03161004398134537	17
ltl2dba16.ltl	REALIZABLE	0	0.029295214015292004	17
ltl2dba17.ltl	REALIZABLE	0	0.03651905199512839	17
ltl2dba18.ltl	REALIZABLE	0	0.03126059100031853	17
ltl2dba19.ltl	REALIZABLE	0	0.032444842014228925	17
ltl2dba20.ltl	REALIZABLE	0	0.024769037001533434	17
ltl2dba21.ltl	REALIZABLE	0	0.02861949198995717	17
ltl2dba22.ltl	REALIZABLE	0	0.020847912004683167	17
ltl2dba23.ltl	REALIZABLE	0	0.02795146100106649	17
ltl2dba25.ltl	REALIZABLE	0	0.029153718991437927	17
ltl2dba26.ltl	REALIZABLE	0	0.017261830013012514	17
ltl2dba27.ltl	UNREALIZABLE	1	0.0287582479941193	17
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.01822481700219214	17
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.030528489995049313	17
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.0284204600029625	17
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.034089883003616706	17
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.033044112991774455	17
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.03303401899756864	17
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.026938128983601928	17
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.029578362009488046	17
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.019058328005485237	17
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.01680171999032609	17
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.019471542997052893	17
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.026429791003465652	17
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.027142658975208178	17
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.028964235010789707	17
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.03193529401323758	17
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.03314575299737044	17
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.0279472770052962	17
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.015410257008625194	17
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.033970927994232625	17
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	17.08658844899037	17
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.1320833910140209	17
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.243052580015501	17
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.5235332129814196	17
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.2420732150203548	17
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.39575325397891	17
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	8.071698196028592	17
ltl2dba_C2_unreal_pb_16_pe_.ltl	TIMEOUT	124	17.085121159994742	17
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	17.092107376025524	17
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.037164984008995816	17
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.020169248979073018	17
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.01965645101154223	17
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	17.093563932023244	17
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.0488745289912913	17
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	17.08492545201443	17
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04055690800305456	17
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	17.091793922998477	17
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.030647883017081767	17
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	17.086095693986863	17
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03784313501091674	17
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06755592199624516	17
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.02767528998083435	17
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.031758897996041924	17
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.037939609988825396	17
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.033354107988998294	17
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.01785392899182625	17
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.030297076009446755	17
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.020124746020883322	17
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.027882509981282055	17
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.03070187399862334	17
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.02117090200772509	17
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.030180366011336446	17
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.021835752006154507	17
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.02591666200896725	17
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.018782419007038698	17
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.030721443996299058	17
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.021591980010271072	17
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.027418796002166346	17
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.02941433500382118	17
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.027884870010893792	17
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.027451036003185436	17
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.029806063015712425	17
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.017526289011584595	17
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.03690996498335153	17
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.032086218998301774	17
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.034835767990443856	17
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.023552259983262047	17
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.0287609459774103	17
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.028318864991888404	17
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.01604935701470822	17
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	17.053204959025607	17
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	17.091796262015123	17
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	17.053834953985643	17
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	17.037527473992668	17
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.023933037999086082	17
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.023888956988230348	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.03281565097859129	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.041360845003509894	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09033564300625585	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5831109540013131	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.7013146149984095	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.037986537005054	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.03824494901346043	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.0175265499856323	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.03482665799674578	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.031492171983700246	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.015261591994203627	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.022525606997078285	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.01776360801886767	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.021755491994554177	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.03271427599247545	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.025572850019671023	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.027687088993843645	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.02315808698767796	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.02792141799000092	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.01545369700761512	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.03483351899194531	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.030255281017161906	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.01720716099953279	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.020428364019608125	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.015592799987643957	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.027426936983829364	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.027614171005552635	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.03240816801553592	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.028477462008595467	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.0315523789904546	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.029231405002065003	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.02749498700723052	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.0319743670115713	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.030814072990324348	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.021579891996225342	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.03348162898328155	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.03056020100484602	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.03353005202370696	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.01699608302442357	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.022212576994206756	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.043441532005090266	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.01742518099490553	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.018784923013299704	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.017552787001477554	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.03163904300890863	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03058076201705262	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.03250623799976893	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.02805657300632447	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.03225057100644335	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.01655614998890087	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.03065571398474276	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.030071087006945163	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.039139147993410006	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.017788808996556327	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.04274049500236288	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.092395779996878	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.4290053809818346	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.283891559985932	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	14.262629556003958	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.09273626297363	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03581705500255339	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.085438808979234	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.037277201015967876	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.092411357007222	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.025279128982219845	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.03901701801805757	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.093158222007332	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.09247392602265	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.028539688006276265	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.05678950500441715	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.048806009988766164	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.10622899897862226	17
ltl2dpa01.ltl	REALIZABLE	0	0.021322283981135115	17
ltl2dpa02.ltl	REALIZABLE	0	0.040770216000964865	17
ltl2dpa03.ltl	REALIZABLE	0	0.04717680800240487	17
ltl2dpa04.ltl	REALIZABLE	0	0.03217557500465773	17
ltl2dpa05.ltl	REALIZABLE	0	0.023194049019366503	17
ltl2dpa06.ltl	REALIZABLE	0	0.028190623997943476	17
ltl2dpa07.ltl	REALIZABLE	0	0.03207319899229333	17
ltl2dpa08.ltl	REALIZABLE	0	0.028915602015331388	17
ltl2dpa09.ltl	REALIZABLE	0	0.03540570300538093	17
ltl2dpa10.ltl	REALIZABLE	0	0.04402047299663536	17
ltl2dpa11.ltl	REALIZABLE	0	0.018477461009752005	17
ltl2dpa12.ltl	REALIZABLE	0	0.046672398020746186	17
ltl2dpa13.ltl	REALIZABLE	0	0.045488970004953444	17
ltl2dpa14.ltl	REALIZABLE	0	0.038941117003560066	17
ltl2dpa15.ltl	REALIZABLE	0	0.03592987300362438	17
ltl2dpa16.ltl	REALIZABLE	0	0.03533486000378616	17
ltl2dpa17.ltl	REALIZABLE	0	0.0251297969953157	17
ltl2dpa18.ltl	REALIZABLE	0	0.03733107901643962	17
ltl2dpa19.ltl	REALIZABLE	0	0.05862062098458409	17
ltl2dpa20.ltl	REALIZABLE	0	0.04075106099480763	17
ltl2dpa22.ltl	REALIZABLE	0	0.09728367402567528	17
ltl2dpa23.ltl	REALIZABLE	0	0.0329987209988758	17
ltl2dpa24.ltl	REALIZABLE	0	0.03241759599768557	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.04461328801698983	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.02712499297922477	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.04564329900313169	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.033239405980566517	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.047821295011090115	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.052537448005750775	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.032286783010931686	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.05141391098732129	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.03367769601754844	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.034841284999856725	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.03956706999451853	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.036057108984095976	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.03322353499243036	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.040433916001347825	17
