instance	result	exit_code	seconds	cap_s
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	17.134721284004627	17
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.03486333999899216	17
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.22565630002645776	17
lift_gr1_pb_7_pe_.ltl	TIMEOUT	124	17.13479837597697	17
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	17.085233954014257	17
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	17.08483644100488	17
lift_pb_10_pe_.ltl	TIMEOUT	124	17.053695876005804	17
lift_pb_2_pe_.ltl	REALIZABLE	0	0.027214932022616267	17
lift_pb_3_pe_.ltl	REALIZABLE	0	0.6314503999892622	17
lift_pb_4_pe_.ltl	TIMEOUT	124	17.18722515599802	17
lift_pb_5_pe_.ltl	TIMEOUT	124	17.19499367600656	17
lift_pb_6_pe_.ltl	TIMEOUT	124	17.135273628984578	17
lift_pb_7_pe_.ltl	TIMEOUT	124	17.03754145698622	17
lift_pb_8_pe_.ltl	TIMEOUT	124	17.03702082199743	17
lift_pb_9_pe_.ltl	TIMEOUT	124	17.052659528999357	17
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.03577498998492956	17
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.6794823880190961	17
lift_unary_enc_pb_4_pe_.ltl	TIMEOUT	124	17.136923854006454	17
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	17.139965866022976	17
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	17.05389309101156	17
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	17.05306674100575	17
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1856554689875338	17
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.03486416599480435	17
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.03935914099565707	17
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.027140737016452476	17
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.046952051983680576	17
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04706214601173997	17
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.07389602297917008	17
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.12863756698789075	17
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.49032509498647414	17
lilydemo01.ltl	UNREALIZABLE	1	0.03047787499963306	17
lilydemo02.ltl	UNREALIZABLE	1	0.02425841600052081	17
lilydemo03.ltl	REALIZABLE	0	0.039328332990407944	17
lilydemo04.ltl	REALIZABLE	0	0.021678117016563192	17
lilydemo04_modified.ltl	UNREALIZABLE	1	0.01942296198103577	17
lilydemo05.ltl	REALIZABLE	0	0.03802259502117522	17
lilydemo06.ltl	REALIZABLE	0	0.017021656007273123	17
lilydemo07.ltl	REALIZABLE	0	0.030199473985703662	17
lilydemo08.ltl	REALIZABLE	0	0.01532482000766322	17
lilydemo09.ltl	REALIZABLE	0	0.028536569006973878	17
lilydemo10.ltl	REALIZABLE	0	0.030117171991150826	17
lilydemo11.ltl	UNREALIZABLE	1	0.036827514006290585	17
lilydemo12.ltl	REALIZABLE	0	0.015013610012829304	17
lilydemo13.ltl	REALIZABLE	0	0.017012914002407342	17
lilydemo14.ltl	REALIZABLE	0	0.03627871401840821	17
lilydemo15.ltl	REALIZABLE	0	0.029457366006681696	17
lilydemo16.ltl	REALIZABLE	0	0.02470422800979577	17
lilydemo17.ltl	REALIZABLE	0	0.016677339997841045	17
lilydemo18.ltl	REALIZABLE	0	0.03292571799829602	17
lilydemo19.ltl	REALIZABLE	0	0.037183200009167194	17
lilydemo20.ltl	REALIZABLE	0	0.04441085801227018	17
lilydemo21.ltl	REALIZABLE	0	0.02941598297911696	17
lilydemo22.ltl	REALIZABLE	0	0.016211935988394544	17
lilydemo23.ltl	REALIZABLE	0	0.017235406005056575	17
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	17.085384757985594	17
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	17.053724002995295	17
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.0295958939823322	17
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.0434170690132305	17
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.05448274200898595	17
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13929425799869932	17
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.4966063280007802	17
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	4.8760483440128155	17
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	17.085426095000003	17
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	17.085251723008696	17
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.04980553899076767	17
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.0461289570084773	17
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.0913239200017415	17
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.15882790699834004	17
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.370319240988465	17
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.7891467959852889	17
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.5654644429741893	17
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.01643588999286294	17
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.030828967021079734	17
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.02202501500141807	17
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.0208371439948678	17
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.043961955001577735	17
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.020590445987181738	17
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.030362946999957785	17
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.024128347024088725	17
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.030041440011700615	17
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.1400912770186551	17
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.29099050001241267	17
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.6154519529954996	17
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.028335114009678364	17
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03642982098972425	17
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.018618403002619743	17
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.025414717994863167	17
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03924322500824928	17
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.02878455800237134	17
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03601291499217041	17
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.06338713198783807	17
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.09095718100434169	17
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.137682632019278	17
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.136885087995324	17
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.143342886993196	17
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03217475599376485	17
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.04895294999005273	17
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.040115958981914446	17
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.050610381993465126	17
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.17748167598620057	17
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.0626821329933591	17
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	8.734168836002937	17
load_balancer_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.135945140995318	17
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.137261786003364	17
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.0674307840235997	17
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.10202215699246153	17
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.7473705899901688	17
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	14.5929937089968	17
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	17.1351967889932	17
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	17.136432750005042	17
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.15870589000405744	17
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.2174904519924894	17
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6540291450219229	17
load_balancer_unreal1_pb_6_4_pe_.ltl	TIMEOUT	124	17.14261791901663	17
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	17.08546742598992	17
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.03128772700438276	17
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03777635298320092	17
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.12602402898482978	17
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	12.398323658999288	17
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.053011114010587	17
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.088762419007253	17
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	17.09617010198417	17
ltl2dba01.ltl	REALIZABLE	0	0.02248448700993322	17
ltl2dba02.ltl	REALIZABLE	0	0.0228148469759617	17
ltl2dba03.ltl	REALIZABLE	0	0.02805528399767354	17
ltl2dba04.ltl	REALIZABLE	0	0.027221921016462147	17
ltl2dba05.ltl	REALIZABLE	0	0.020009295985801145	17
ltl2dba06.ltl	REALIZABLE	0	0.03256214500288479	17
ltl2dba07.ltl	REALIZABLE	0	0.02474082200205885	17
ltl2dba08.ltl	REALIZABLE	0	0.027589158999035135	17
ltl2dba09.ltl	REALIZABLE	0	0.022650352999335155	17
ltl2dba10.ltl	REALIZABLE	0	0.01849874999606982	17
ltl2dba11.ltl	REALIZABLE	0	0.01676380098797381	17
ltl2dba12.ltl	REALIZABLE	0	0.025766515027498826	17
ltl2dba13.ltl	REALIZABLE	0	0.03120874398155138	17
ltl2dba14.ltl	REALIZABLE	0	0.02104150998638943	17
ltl2dba15.ltl	REALIZABLE	0	0.02101523199235089	17
ltl2dba16.ltl	REALIZABLE	0	0.036430168023798615	17
ltl2dba17.ltl	REALIZABLE	0	0.03845904002082534	17
ltl2dba18.ltl	REALIZABLE	0	0.020415637991391122	17
ltl2dba19.ltl	REALIZABLE	0	0.033289507002336904	17
ltl2dba20.ltl	REALIZABLE	0	0.031640458008041605	17
ltl2dba21.ltl	REALIZABLE	0	0.031811774999368936	17
ltl2dba22.ltl	REALIZABLE	0	0.020071475999429822	17
ltl2dba23.ltl	REALIZABLE	0	0.014290036022430286	17
ltl2dba25.ltl	REALIZABLE	0	0.029243569006212056	17
ltl2dba26.ltl	REALIZABLE	0	0.024853148992406204	17
ltl2dba27.ltl	UNREALIZABLE	1	0.03488718200242147	17
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.03365297999698669	17
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.0305971130146645	17
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.018759401980787516	17
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.03332970500923693	17
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.03184645899455063	17
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.02055645501241088	17
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.03112182900076732	17
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.028688767983112484	17
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.014893703017150983	17
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.02355155799887143	17
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.01724390100571327	17
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.026909426000202075	17
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.024181857996154577	17
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.021794822998344898	17
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.03396404697559774	17
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.034613205993082374	17
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.016169198002899066	17
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.03382309101289138	17
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.031101298023713753	17
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	17.086820842989255	17
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.11936462498852052	17
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.2466539660235867	17
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.5056002199999057	17
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.2211529689957388	17
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2044115690223407	17
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	7.751420654996764	17
ltl2dba_C2_unreal_pb_16_pe_.ltl	TIMEOUT	124	17.085655792005127	17
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	17.092749310017098	17
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.023128311993787065	17
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.021339176018955186	17
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.019160530006047338	17
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	17.092484601016622	17
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.04665213299449533	17
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	17.093355040997267	17
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.046901742985937744	17
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	17.09020006499486	17
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.05564730800688267	17
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	17.09104161101277	17
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.03863981700851582	17
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.05687424499774352	17
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.030326275009429082	17
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.024644088000059128	17
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.034540785010904074	17
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.03599270700942725	17
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.03187201000400819	17
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03961548299412243	17
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.02521265798714012	17
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.03183390499907546	17
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.03306228099972941	17
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.020558826014166698	17
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.028865453001344576	17
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.017681380995782092	17
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.03483093300019391	17
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.018092610989697278	17
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.0339285229856614	17
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.019591906981077045	17
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.027555075997952372	17
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.029359078005654737	17
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.02970922298845835	17
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.03392305999295786	17
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.0317646799958311	17
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.024513747019227594	17
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.025782910000998527	17
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03264354300335981	17
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.034036185999866575	17
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.016423878987552598	17
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.027968723006779328	17
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.03620782800135203	17
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.029818030016031116	17
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	17.054051143000834	17
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	17.09457534199464	17
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	17.05391891801264	17
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	17.036977197014494	17
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.03268221698817797	17
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.036073005001526326	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.03358757199021056	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.03797022200888023	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09982582100201398	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5843738039839081	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.725324377999641	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.037935278000077	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.03021472302498296	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.027367817994672805	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.01893410799675621	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.03308987198397517	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.022599018004257232	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.01714210500358604	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.027310200995998457	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.020799888006877154	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.01575333799701184	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.016043442010413855	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.017340919992420822	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.023833769984776154	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.0346320120152086	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.0171406650042627	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.01845949501148425	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.02886885602492839	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.020384242001455277	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.030453097017016262	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.026684302982175723	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.021902015985688195	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.033904796990100294	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.021737069997470826	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.016291756997816265	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.0256775279995054	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.02192890999140218	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.033814252994488925	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.03482935801730491	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.029039977001957595	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.028682575997663662	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.030872709001414478	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.031004702992504463	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.03374906600220129	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.035503692022757605	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.027652982011204585	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.015556550002656877	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.034332947980146855	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.027070153009844944	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.034617330005858094	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.03596102702431381	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03573504099040292	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.030154894018778577	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.03424936000374146	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.024797841993859038	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.0366282929899171	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.03104449197417125	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.01583450598991476	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.01763539097737521	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.027958514023339376	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.028979220980545506	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.094223015010357	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.4426189420046285	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.317483850987628	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.518820427008905	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.094359265000094	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03518818999873474	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.08395030500833	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.03641980400425382	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.082479888980743	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.019091336987912655	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.03864541099756025	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.091991066990886	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.085411248990567	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.029661038977792487	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.05454420097521506	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.0634706290147733	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.11239487401326187	17
ltl2dpa01.ltl	REALIZABLE	0	0.04154585301876068	17
ltl2dpa02.ltl	REALIZABLE	0	0.021988805994624272	17
ltl2dpa03.ltl	REALIZABLE	0	0.03360912497737445	17
ltl2dpa04.ltl	REALIZABLE	0	0.030221408000215888	17
ltl2dpa05.ltl	REALIZABLE	0	0.020171327982097864	17
ltl2dpa06.ltl	REALIZABLE	0	0.029735774995060638	17
ltl2dpa07.ltl	REALIZABLE	0	0.026708564982982352	17
ltl2dpa08.ltl	REALIZABLE	0	0.03130922600394115	17
ltl2dpa09.ltl	REALIZABLE	0	0.03310379199683666	17
ltl2dpa10.ltl	REALIZABLE	0	0.04099042800953612	17
ltl2dpa11.ltl	REALIZABLE	0	0.02503398197586648	17
ltl2dpa12.ltl	REALIZABLE	0	0.043473190016811714	17
ltl2dpa13.ltl	REALIZABLE	0	0.045181782013969496	17
ltl2dpa14.ltl	REALIZABLE	0	0.03971990698482841	17
ltl2dpa15.ltl	REALIZABLE	0	0.03309443997568451	17
ltl2dpa16.ltl	REALIZABLE	0	0.02604584998334758	17
ltl2dpa17.ltl	REALIZABLE	0	0.015866058005485684	17
ltl2dpa18.ltl	REALIZABLE	0	0.03608666901709512	17
ltl2dpa19.ltl	REALIZABLE	0	0.0785137300263159	17
ltl2dpa20.ltl	REALIZABLE	0	0.04843946799519472	17
ltl2dpa22.ltl	REALIZABLE	0	0.10076236299937591	17
ltl2dpa23.ltl	REALIZABLE	0	0.01866189099382609	17
ltl2dpa24.ltl	REALIZABLE	0	0.0200696790125221	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.04584701801650226	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.023759438015986234	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.05019494201405905	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.03190201398683712	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.046811976993922144	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.0564065020007547	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.02175936900312081	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.06255746798706241	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.03280725501826964	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.023449894011719152	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.043470399017678574	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.033376070990925655	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.038822419999632984	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.01929843198740855	17
