instance,result,seconds,exit
robot-tasks-real.ltl,REALIZABLE,0.052967536001233384,0
robot-to-target-charging-real.ltl,TIMEOUT,17.088838355994085,124
robot-to-target-charging-unreal0.ltl,TIMEOUT,17.090646942990134,124
robot-to-target-charging-unreal1.ltl,TIMEOUT,17.08909884901368,124
robot-to-target-charging-unreal2.ltl,TIMEOUT,17.08934631999,124
robot-to-target-charging-unreal3.ltl,TIMEOUT,17.08788943401305,124
robot-to-target-charging-unreal4.ltl,TIMEOUT,17.08580264999182,124
robot-to-target-charging-unreal5.ltl,TIMEOUT,17.088108238996938,124
robot-to-target-charging-unreal6.ltl,TIMEOUT,17.089934288989753,124
robot-to-target-charging-unreal7.ltl,TIMEOUT,17.09078542899806,124
robot-to-target-charging-unreal8.ltl,TIMEOUT,17.088917193003,124
robot-to-target-charging0.ltl,UNREALIZABLE,0.8087917929806281,1
robot-to-target-charging1.ltl,UNREALIZABLE,2.3856968699838035,1
robot-to-target-charging10.ltl,TIMEOUT,17.053297390026273,124
robot-to-target-charging11.ltl,TIMEOUT,17.053015618002973,124
robot-to-target-charging12.ltl,TIMEOUT,17.043663552001817,124
robot-to-target-charging13.ltl,TIMEOUT,17.053170377999777,124
robot-to-target-charging14.ltl,TIMEOUT,17.05341431600391,124
robot-to-target-charging15.ltl,TIMEOUT,17.092478854989167,124
robot-to-target-charging16.ltl,TIMEOUT,17.093229182995856,124
robot-to-target-charging17.ltl,TIMEOUT,17.09281148100854,124
robot-to-target-charging18.ltl,TIMEOUT,17.092622745985864,124
robot-to-target-charging19.ltl,TIMEOUT,17.077890573011246,124
robot-to-target-charging2.ltl,UNREALIZABLE,2.4119889180001337,1
robot-to-target-charging20.ltl,TIMEOUT,17.079648161976365,124
robot-to-target-charging21.ltl,TIMEOUT,17.052854882000247,124
robot-to-target-charging22.ltl,TIMEOUT,17.094820179976523,124
robot-to-target-charging23.ltl,TIMEOUT,17.09347321500536,124
robot-to-target-charging24.ltl,TIMEOUT,17.095636317011667,124
robot-to-target-charging25.ltl,TIMEOUT,17.094015292997938,124
robot-to-target-charging3.ltl,UNREALIZABLE,6.220231621002313,1
robot-to-target-charging4.ltl,UNREALIZABLE,6.860843122005463,1
robot-to-target-charging5.ltl,UNREALIZABLE,7.603170046000741,1
robot-to-target-charging6.ltl,UNREALIZABLE,7.273807076999219,1
robot-to-target-charging7.ltl,TIMEOUT,17.05172843899345,124
robot-to-target-charging8.ltl,TIMEOUT,17.052723669999978,124
robot-to-target-charging9.ltl,TIMEOUT,17.041346961981617,124
robot-to-target-unreal0.ltl,REALIZABLE,8.435667443001876,0
robot-to-target0.ltl,TIMEOUT,17.051166243007174,124
robot_analyze_samples_v1-real.ltl,TIMEOUT,17.050904706993606,124
robot_collect_samples_v1-real.ltl,TIMEOUT,17.085415567999007,124
robot_collect_samples_v2-real.ltl,TIMEOUT,17.0853134720237,124
robot_collect_samples_v3-real.ltl,TIMEOUT,17.09312537300866,124
robot_collect_samples_v4-real.ltl,TIMEOUT,17.090658744011307,124
robot_deliver_products_1-real.ltl,TIMEOUT,17.085882145009236,124
robot_deliver_products_20.ltl,TIMEOUT,17.09021464199759,124
robot_deliver_products_30.ltl,TIMEOUT,17.09262352299993,124
robot_deliver_products_40.ltl,TIMEOUT,17.08997390800505,124
robot_deliver_products_50.ltl,TIMEOUT,17.08776948400191,124
robot_grid_pb_2_2_pe_.ltl,REALIZABLE,0.03921150998212397,0
robot_grid_pb_3_3_pe_.ltl,REALIZABLE,0.19571190897841007,0
robot_grid_pb_4_4_pe_.ltl,REALIZABLE,1.5712425079836976,0
robot_grid_pb_5_1_pe_.ltl,REALIZABLE,0.05075702699832618,0
robot_grid_pb_5_5_pe_.ltl,TIMEOUT,17.142679821990896,124
robot_grid_pb_6_1_pe_.ltl,REALIZABLE,0.06746645600651391,0
robot_grid_pb_6_6_pe_.ltl,TIMEOUT,17.33791964300326,124
robot_grid_pb_7_7_pe_.ltl,RESOURCE_LIMIT,11.171450342983007,-15
robot_grid_pb_8_8_pe_.ltl,RESOURCE_LIMIT,14.790388441004325,-15
robot_repair0.ltl,TIMEOUT,17.087593695992837,124
robot_repair1.ltl,TIMEOUT,17.085187733988278,124
robot_repair2.ltl,TIMEOUT,17.086830518004717,124
robot_repair3.ltl,TIMEOUT,17.08568234401173,124
robot_repair4.ltl,TIMEOUT,17.085673864989076,124
robot_repair5.ltl,TIMEOUT,17.086628502991516,124
robot_running-real.ltl,TIMEOUT,17.088987567985896,124
round_robin_arbiter_pb_10_pe_.ltl,TIMEOUT,17.086898467008723,124
round_robin_arbiter_pb_2_pe_.ltl,REALIZABLE,0.03356992598855868,0
round_robin_arbiter_pb_3_pe_.ltl,REALIZABLE,0.04902693600161001,0
round_robin_arbiter_pb_4_pe_.ltl,REALIZABLE,0.1223387040081434,0
round_robin_arbiter_pb_5_pe_.ltl,REALIZABLE,13.581658386014169,0
round_robin_arbiter_pb_6_pe_.ltl,TIMEOUT,17.08421597801498,124
round_robin_arbiter_pb_7_pe_.ltl,TIMEOUT,17.085312590003014,124
round_robin_arbiter_pb_8_pe_.ltl,TIMEOUT,17.18327928101644,124
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.05166483300854452,1
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.08456296499934979,1
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.1506462859979365,1
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.3122210370202083,1
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.6439065250160638,1
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,1.3224011679994874,1
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,2.966297784994822,1
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.030345371982548386,1
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.031242990982718766,1
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.034439468989148736,1
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03794753100373782,1
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.0194678150000982,1
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.02781585301272571,1
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.029267436009831727,1
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.029880044981837273,1
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.035550704022170976,1
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl,TIMEOUT,17.085128558974247,124
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl,TIMEOUT,17.08989254498738,124
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl,TIMEOUT,17.088493301998824,124
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl,TIMEOUT,17.08608307299437,124
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl,TIMEOUT,17.137834878987633,124
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl,TIMEOUT,17.086946984985843,124
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl,TIMEOUT,17.086207756976364,124
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.02883241098606959,1
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl,TIMEOUT,17.085772353981156,124
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl,TIMEOUT,17.08610628201859,124
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.028200264991028234,1
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.0315339989901986,1
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.049887633009348065,1
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl,TIMEOUT,17.08719831900089,124
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.17521263399976306,1
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,1.1199458909977693,1
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,8.402597135020187,1
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl,TIMEOUT,17.086823469988303,124
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl,TIMEOUT,17.08636153000407,124
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.086568681988865,124
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.087621607002802,124
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.085961611010134,124
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl,TIMEOUT,17.092438742984086,124
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl,TIMEOUT,17.09212707998813,124
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl,TIMEOUT,17.087700215983205,124
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.045907145977253094,1
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.05382884698337875,1
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.1399622909957543,1
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,1.8803412190172821,1
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl,TIMEOUT,17.093120300996816,124
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl,TIMEOUT,17.086099260021,124
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl,TIMEOUT,17.08588678398519,124
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.08679596101865,124
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.08596649899846,124
round_robin_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.02034857199760154,1
round_robin_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.05970942199928686,1
round_robin_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.5280018769844901,1
round_robin_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,17.085136556997895,124
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.087054109026212,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.09413293399848,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.03128112302510999,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.04377720502088778,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.7504321549786255,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,17.093869818985695,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,17.052601312025217,124
scheduler-real.ltl,TIMEOUT,17.08523434397648,124
shift_pb_100_pe_.ltl,REALIZABLE,0.026010987989138812,0
shift_pb_10_pe_.ltl,REALIZABLE,0.021695019997423515,0
shift_pb_125_pe_.ltl,REALIZABLE,0.022813270974438637,0
shift_pb_12_pe_.ltl,REALIZABLE,0.017401289980625734,0
shift_pb_132_pe_.ltl,REALIZABLE,0.022713855985784903,0
shift_pb_16_pe_.ltl,REALIZABLE,0.018442095984937623,0
shift_pb_250_pe_.ltl,REALIZABLE,0.027860836999025196,0
shift_pb_32_pe_.ltl,REALIZABLE,0.025177078001433983,0
shift_pb_500_pe_.ltl,REALIZABLE,0.035341102979145944,0
shift_pb_64_pe_.ltl,REALIZABLE,0.021862209017854184,0
shift_pb_8_pe_.ltl,REALIZABLE,0.027511672000400722,0
simple_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.037070200021844,124
simple_arbiter_enc_pb_11_pe_.ltl,TIMEOUT,17.053046924993396,124
simple_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.030918816977646,124
simple_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.03702700600843,124
simple_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.05301305698231,124
simple_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.05241499398835,124
simple_arbiter_enc_pb_16_pe_.ltl,TIMEOUT,17.052568607003195,124
simple_arbiter_enc_pb_32_pe_.ltl,TIMEOUT,17.0856400890043,124
simple_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.03621490500518,124
simple_arbiter_unreal1_pb_16_1_pe_.ltl,UNREALIZABLE,0.017958579992409796,1
simple_arbiter_unreal1_pb_16_2_pe_.ltl,UNREALIZABLE,0.024155899009201676,1
simple_arbiter_unreal1_pb_16_3_pe_.ltl,UNREALIZABLE,0.01863252799375914,1
simple_arbiter_unreal1_pb_16_4_pe_.ltl,UNREALIZABLE,0.019059984013438225,1
simple_arbiter_unreal1_pb_16_5_pe_.ltl,UNREALIZABLE,0.022566084982827306,1
simple_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.014721582003403455,1
simple_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.01679275801870972,1
simple_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.014953021018300205,1
simple_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.023356952995527536,1
simple_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.018671166995773092,1
simple_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.023591016011778265,1
simple_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.01709945299080573,1
simple_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.01840298599563539,1
simple_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.02106366099906154,1
simple_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.018723996996413916,1
simple_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.018818462995113805,1
simple_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.01959318498848006,1
simple_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.014612619997933507,1
simple_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.01388294601929374,1
simple_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.019870488991728052,1
simple_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.02587243399466388,1
simple_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.02059158802148886,1
simple_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.02410218000295572,1
simple_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.02113270398695022,1
simple_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.014567815000191331,1
simple_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.018263917008880526,1
simple_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.020558876974973828,1
simple_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.01779788700514473,1
simple_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.021668562985723838,1
simple_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.018166501016821712,1
simple_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.019461502990452573,1
simple_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.02160501101752743,1
simple_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.02154684197739698,1
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.016058217006502673,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.0165892859804444,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.022682791022816673,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.018758364982204512,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.014983401983045042,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.01403437100816518,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.01615845601190813,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.029189717984991148,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.03240594299859367,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.031805954000446945,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.03230584500124678,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.03709286099183373,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.02852724801050499,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.035122653003782034,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.032149581995327026,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.032247916009509936,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.031003590003820136,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.019643592997454107,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.025913459016010165,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.02307154398295097,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.02378175698686391,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.02159676799783483,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.024276861018734053,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.018831602996215224,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.016158685990376398,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.03320607097703032,1
simple_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.021978770004352555,1
simple_arbiter_unreal2_pb_60_pe_.ltl,UNREALIZABLE,0.030376294016605243,1
simple_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.020532987982733175,1
simple_arbiter_unreal2_pb_75_pe_.ltl,UNREALIZABLE,0.04203647200483829,1
simple_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.016564735997235402,1
simple_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.01990951900370419,1
simple_arbiter_with_hints_pb_10_pe_.ltl,TIMEOUT,17.185758573003113,124
simple_arbiter_with_hints_pb_12_pe_.ltl,TIMEOUT,17.09029647699208,124
simple_arbiter_with_hints_pb_15_pe_.ltl,TIMEOUT,17.092063224001322,124
simple_arbiter_with_hints_pb_2_pe_.ltl,REALIZABLE,0.03445106200524606,0
simple_arbiter_with_hints_pb_4_pe_.ltl,REALIZABLE,0.04028867799206637,0
simple_arbiter_with_hints_pb_6_pe_.ltl,REALIZABLE,1.9783077239990234,0
simple_arbiter_with_hints_pb_8_pe_.ltl,TIMEOUT,17.05335025000386,124
solitary-real.ltl,REALIZABLE,0.030318157019792125,0
solitary0.ltl,UNREALIZABLE,0.026003774983109906,1
sort4-real.ltl,TIMEOUT,17.095346333022462,124
sort40.ltl,UNREALIZABLE,0.7913209710095543,1
sort41.ltl,UNREALIZABLE,2.246413417014992,1
sort42.ltl,TIMEOUT,17.14376189102768,124
sort50.ltl,TIMEOUT,17.135444332001498,124
sort51.ltl,TIMEOUT,17.07939664402511,124
sort52.ltl,TIMEOUT,17.089107894018525,124
sort53.ltl,TIMEOUT,17.086005740013206,124
square5x5-real.ltl,TIMEOUT,17.084957695013145,124
square5x50.ltl,UNREALIZABLE,0.08966590600903146,1
square5x51.ltl,UNREALIZABLE,0.15980639299959876,1
square5x52.ltl,UNREALIZABLE,0.17378110901336186,1
square5x53.ltl,UNREALIZABLE,0.366378300008364,1
square5x54.ltl,UNREALIZABLE,1.6403310540190432,1
storage-GF-64-real.ltl,REALIZABLE,0.03711062401998788,0
tasks-real.ltl,REALIZABLE,0.07357160100946203,0
tasks-unreal0.ltl,TIMEOUT,17.0374769269838,124
tasks-unreal1.ltl,TIMEOUT,17.053073866001796,124
tasks-unreal2.ltl,TIMEOUT,17.085720871022204,124
taxi-service-real.ltl,TIMEOUT,17.136435797001468,124
taxi-service-u-unreal.ltl,UNREALIZABLE,0.06610130300396122,1
test2_f2774e0b.ltl,REALIZABLE,0.027133068011607975,0
test3_efe2feaf.ltl,REALIZABLE,0.022124359995359555,0
test4_4b82b1f4.ltl,UNREALIZABLE,0.02250125998398289,1
test5_6cbc6174.ltl,REALIZABLE,0.02264751901384443,0
test6_0f5381e9.ltl,REALIZABLE,0.02806241001235321,0
test7_2c5b09da.ltl,REALIZABLE,0.02421973299351521,0
test8_88f351a6.ltl,UNREALIZABLE,0.02788012201199308,1
test9_dd3a27e1.ltl,UNREALIZABLE,0.020866342005319893,1
test_f3987563.ltl,REALIZABLE,0.018401473003905267,0
thermostat-F-real.ltl,TIMEOUT,17.085061310994206,124
thermostat-GF-real.ltl,TIMEOUT,17.143624895979883,124
thermostat-GF-unreal0.ltl,TIMEOUT,17.13871486001881,124
thermostat-GF-unreal1.ltl,TIMEOUT,17.052707574010128,124
thermostat-GF-unreal2.ltl,TIMEOUT,17.052701462002005,124
tmp_13cfc6f2.ltl,REALIZABLE,0.8300334269879386,0
unordered-visits-charging0.ltl,TIMEOUT,17.03709142000298,124
unordered-visits-real.ltl,REALIZABLE,8.19000800899812,0
workstation_resupply_pb_1_pe_.ltl,REALIZABLE,0.024399576999712735,0
workstation_resupply_pb_2_pe_.ltl,REALIZABLE,0.3405073389876634,0
workstation_resupply_pb_3_pe_.ltl,REALIZABLE,16.863268603017787,0
workstation_resupply_pb_4_pe_.ltl,TIMEOUT,17.143556522991275,124
workstation_resupply_pb_5_pe_.ltl,TIMEOUT,17.05397573398659,124
workstation_resupply_pb_6_pe_.ltl,TIMEOUT,17.084761405014433,124
workstation_resupply_pb_7_pe_.ltl,TIMEOUT,17.08728522300953,124
