instance	result	exit_code	seconds	cap_s
lift_gr1_pb_10_pe_.ltl	TIMEOUT	124	17.136293333023787	17
lift_gr1_pb_2_pe_.ltl	REALIZABLE	0	0.04149564800900407	17
lift_gr1_pb_3_pe_.ltl	REALIZABLE	0	0.24057510000420734	17
lift_gr1_pb_7_pe_.ltl	TIMEOUT	124	17.14200157497544	17
lift_gr1_pb_8_pe_.ltl	TIMEOUT	124	17.08522298297612	17
lift_gr1_pb_9_pe_.ltl	TIMEOUT	124	17.085406232974492	17
lift_pb_10_pe_.ltl	TIMEOUT	124	17.093748664017767	17
lift_pb_2_pe_.ltl	REALIZABLE	0	0.019573644996853545	17
lift_pb_3_pe_.ltl	REALIZABLE	0	0.5884230259980541	17
lift_pb_4_pe_.ltl	TIMEOUT	124	17.194150939991232	17
lift_pb_5_pe_.ltl	TIMEOUT	124	17.194013972999528	17
lift_pb_6_pe_.ltl	TIMEOUT	124	17.135938166000415	17
lift_pb_7_pe_.ltl	TIMEOUT	124	17.05483825900592	17
lift_pb_8_pe_.ltl	TIMEOUT	124	17.02841988200089	17
lift_pb_9_pe_.ltl	TIMEOUT	124	17.053501955000684	17
lift_unary_enc_pb_2_pe_.ltl	REALIZABLE	0	0.03559497100650333	17
lift_unary_enc_pb_3_pe_.ltl	REALIZABLE	0	0.6813042380090337	17
lift_unary_enc_pb_4_pe_.ltl	TIMEOUT	124	17.13712004001718	17
lift_unary_enc_pb_5_pe_.ltl	TIMEOUT	124	17.143172616983065	17
lift_unary_enc_pb_6_pe_.ltl	TIMEOUT	124	17.054679441003827	17
lift_unary_enc_pb_7_pe_.ltl	TIMEOUT	124	17.053117567993468	17
lift_wrong_physics_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	1.1670393100066576	17
lift_wrong_physics_unreal_pb_2_pe_.ltl	REALIZABLE	0	0.039277155010495335	17
lift_wrong_physics_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.03467557500698604	17
lift_wrong_physics_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.033087821007939056	17
lift_wrong_physics_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.04564340499928221	17
lift_wrong_physics_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.04750373397837393	17
lift_wrong_physics_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.07424365999759175	17
lift_wrong_physics_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.1406674970057793	17
lift_wrong_physics_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.4770422780129593	17
lilydemo01.ltl	UNREALIZABLE	1	0.02910009800689295	17
lilydemo02.ltl	UNREALIZABLE	1	0.028898827004013583	17
lilydemo03.ltl	REALIZABLE	0	0.020304337987909093	17
lilydemo04.ltl	REALIZABLE	0	0.01983299700077623	17
lilydemo04_modified.ltl	UNREALIZABLE	1	0.03035673699923791	17
lilydemo05.ltl	REALIZABLE	0	0.03472121499362402	17
lilydemo06.ltl	REALIZABLE	0	0.017014876997563988	17
lilydemo07.ltl	REALIZABLE	0	0.01936335800564848	17
lilydemo08.ltl	REALIZABLE	0	0.02053798601264134	17
lilydemo09.ltl	REALIZABLE	0	0.03554983498179354	17
lilydemo10.ltl	REALIZABLE	0	0.029538356990087777	17
lilydemo11.ltl	UNREALIZABLE	1	0.03963187301997095	17
lilydemo12.ltl	REALIZABLE	0	0.032203189010033384	17
lilydemo13.ltl	REALIZABLE	0	0.02837886000634171	17
lilydemo14.ltl	REALIZABLE	0	0.019539518019882962	17
lilydemo15.ltl	REALIZABLE	0	0.030051106004975736	17
lilydemo16.ltl	REALIZABLE	0	0.03289052701438777	17
lilydemo17.ltl	REALIZABLE	0	0.023365314002148807	17
lilydemo18.ltl	REALIZABLE	0	0.03604697101400234	17
lilydemo19.ltl	REALIZABLE	0	0.0236097369925119	17
lilydemo20.ltl	REALIZABLE	0	0.03470433998154476	17
lilydemo21.ltl	REALIZABLE	0	0.03726797999115661	17
lilydemo22.ltl	REALIZABLE	0	0.018922896997537464	17
lilydemo23.ltl	REALIZABLE	0	0.026707306009484455	17
load_balancer_pb_10_pe_.ltl	TIMEOUT	124	17.09299503697548	17
load_balancer_pb_11_pe_.ltl	TIMEOUT	124	17.039340916002402	17
load_balancer_pb_2_pe_.ltl	REALIZABLE	0	0.04027791801490821	17
load_balancer_pb_3_pe_.ltl	REALIZABLE	0	0.04452427400974557	17
load_balancer_pb_4_pe_.ltl	REALIZABLE	0	0.053258783009368926	17
load_balancer_pb_5_pe_.ltl	REALIZABLE	0	0.13017930398928002	17
load_balancer_pb_6_pe_.ltl	REALIZABLE	0	0.49455668398877606	17
load_balancer_pb_7_pe_.ltl	REALIZABLE	0	5.25046138901962	17
load_balancer_pb_8_pe_.ltl	TIMEOUT	124	17.093042872991646	17
load_balancer_pb_9_pe_.ltl	TIMEOUT	124	17.093335943005513	17
load_balancer_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.050321951013756916	17
load_balancer_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.06540444798883982	17
load_balancer_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.08875045299646445	17
load_balancer_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.1607468480069656	17
load_balancer_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.36275762700825	17
load_balancer_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.7638663770048879	17
load_balancer_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	1.591385016014101	17
load_balancer_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.038436673989053816	17
load_balancer_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.036634498013881966	17
load_balancer_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.024657319008838385	17
load_balancer_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.017739521019393578	17
load_balancer_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.035739176004426554	17
load_balancer_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.04490408700075932	17
load_balancer_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.04575350598315708	17
load_balancer_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.047747094999067485	17
load_balancer_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.027390463976189494	17
load_balancer_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.15740859697689302	17
load_balancer_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.2939402509946376	17
load_balancer_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.6665442140074447	17
load_balancer_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.020837718999246135	17
load_balancer_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.037104946008184925	17
load_balancer_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.027578976994846016	17
load_balancer_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.023956119985086843	17
load_balancer_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.036776277993340045	17
load_balancer_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.04458291601622477	17
load_balancer_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.0349127049848903	17
load_balancer_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.051667273975908756	17
load_balancer_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.08298826598911546	17
load_balancer_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.138005504995817	17
load_balancer_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.14016558098956	17
load_balancer_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	17.14165274100378	17
load_balancer_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.034855334990425035	17
load_balancer_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.02560078800888732	17
load_balancer_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.04897729400545359	17
load_balancer_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.05029913899488747	17
load_balancer_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.1754096600052435	17
load_balancer_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	1.1410436230071355	17
load_balancer_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	8.257033803995	17
load_balancer_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	17.135663551976904	17
load_balancer_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	17.135707433975767	17
load_balancer_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.07255891998647712	17
load_balancer_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.09021437799674459	17
load_balancer_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.7407277699967381	17
load_balancer_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	15.303454542008694	17
load_balancer_unreal1_pb_5_6_pe_.ltl	TIMEOUT	124	17.143068802979542	17
load_balancer_unreal1_pb_5_7_pe_.ltl	TIMEOUT	124	17.133146529988153	17
load_balancer_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.17438637500163168	17
load_balancer_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.22024822697858326	17
load_balancer_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.6313179499993566	17
load_balancer_unreal1_pb_6_4_pe_.ltl	TIMEOUT	124	17.143884555000113	17
load_balancer_unreal1_pb_6_5_pe_.ltl	TIMEOUT	124	17.142282541986788	17
load_balancer_unreal2_pb_2_pe_.ltl	REALIZABLE	0	0.031106440001167357	17
load_balancer_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03657380197546445	17
load_balancer_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.13279043798684143	17
load_balancer_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	13.483849557000212	17
load_balancer_unreal2_pb_6_pe_.ltl	TIMEOUT	124	17.053325176006183	17
load_balancer_unreal2_pb_7_pe_.ltl	TIMEOUT	124	17.0925271929882	17
load_balancer_unreal2_pb_8_pe_.ltl	TIMEOUT	124	17.053447339014383	17
ltl2dba01.ltl	REALIZABLE	0	0.02087232901249081	17
ltl2dba02.ltl	REALIZABLE	0	0.01703913600067608	17
ltl2dba03.ltl	REALIZABLE	0	0.024449015996651724	17
ltl2dba04.ltl	REALIZABLE	0	0.02122604800388217	17
ltl2dba05.ltl	REALIZABLE	0	0.031118838000111282	17
ltl2dba06.ltl	REALIZABLE	0	0.028349767992040142	17
ltl2dba07.ltl	REALIZABLE	0	0.01512751801055856	17
ltl2dba08.ltl	REALIZABLE	0	0.016822967008920386	17
ltl2dba09.ltl	REALIZABLE	0	0.01724889801698737	17
ltl2dba10.ltl	REALIZABLE	0	0.01964012600365095	17
ltl2dba11.ltl	REALIZABLE	0	0.018848642997909337	17
ltl2dba12.ltl	REALIZABLE	0	0.03454404301010072	17
ltl2dba13.ltl	REALIZABLE	0	0.015877161000389606	17
ltl2dba14.ltl	REALIZABLE	0	0.01732992901816033	17
ltl2dba15.ltl	REALIZABLE	0	0.0397142379952129	17
ltl2dba16.ltl	REALIZABLE	0	0.021872543002245948	17
ltl2dba17.ltl	REALIZABLE	0	0.03170684300130233	17
ltl2dba18.ltl	REALIZABLE	0	0.03198146400973201	17
ltl2dba19.ltl	REALIZABLE	0	0.015500472014537081	17
ltl2dba20.ltl	REALIZABLE	0	0.02915473098983057	17
ltl2dba21.ltl	REALIZABLE	0	0.02879445199505426	17
ltl2dba22.ltl	REALIZABLE	0	0.029150157002732158	17
ltl2dba23.ltl	REALIZABLE	0	0.025756448012543842	17
ltl2dba25.ltl	REALIZABLE	0	0.02086672600125894	17
ltl2dba26.ltl	REALIZABLE	0	0.020504154002992436	17
ltl2dba27.ltl	UNREALIZABLE	1	0.022998992004431784	17
ltl2dba_C2_pb_100_pe_.ltl	REALIZABLE	0	0.018715300975600258	17
ltl2dba_C2_pb_10_pe_.ltl	REALIZABLE	0	0.028796992992283776	17
ltl2dba_C2_pb_12_pe_.ltl	REALIZABLE	0	0.025406408996786922	17
ltl2dba_C2_pb_14_pe_.ltl	REALIZABLE	0	0.03838788499706425	17
ltl2dba_C2_pb_16_pe_.ltl	REALIZABLE	0	0.02878859400516376	17
ltl2dba_C2_pb_1_pe_.ltl	REALIZABLE	0	0.028325010993285105	17
ltl2dba_C2_pb_25_pe_.ltl	REALIZABLE	0	0.03372157100238837	17
ltl2dba_C2_pb_2_pe_.ltl	REALIZABLE	0	0.03180554197751917	17
ltl2dba_C2_pb_3_pe_.ltl	REALIZABLE	0	0.03022851300192997	17
ltl2dba_C2_pb_4_pe_.ltl	REALIZABLE	0	0.029410994000500068	17
ltl2dba_C2_pb_50_pe_.ltl	REALIZABLE	0	0.02709392600809224	17
ltl2dba_C2_pb_5_pe_.ltl	REALIZABLE	0	0.03210853599011898	17
ltl2dba_C2_pb_60_pe_.ltl	REALIZABLE	0	0.02990518498700112	17
ltl2dba_C2_pb_6_pe_.ltl	REALIZABLE	0	0.030710999999428168	17
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.017949146014871076	17
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.026420623005833477	17
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.03296012699138373	17
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.017663365986663848	17
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.03381910498137586	17
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	17.085806683986448	17
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.1349627450108528	17
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.24354337400291115	17
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.525928754999768	17
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.1665864830138162	17
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2474089569877833	17
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	7.82042216998525	17
ltl2dba_C2_unreal_pb_16_pe_.ltl	TIMEOUT	124	17.087494375999086	17
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	17.092201396997552	17
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.030285334010841325	17
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.019016864011064172	17
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.023705692001385614	17
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	17.085935073992005	17
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.025493749999441206	17
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	17.09315666698967	17
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.03677817000425421	17
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	17.093609258998185	17
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.028399763978086412	17
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	17.08926554498612	17
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.039138902007834986	17
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.0684435410075821	17
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.0303428290062584	17
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.019472128013148904	17
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.02856685800361447	17
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.028861086000688374	17
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.03181789501104504	17
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03553452299092896	17
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.020598001981852576	17
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.03129029500996694	17
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.020951979997335002	17
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.023940694984048605	17
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.02566270699026063	17
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.02711201799684204	17
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.03530844202032313	17
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.02873427700251341	17
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.03660904400749132	17
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.02469710001605563	17
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.015959593991283327	17
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.035102772002574056	17
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.023856486019212753	17
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.03771557501750067	17
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.027683270978741348	17
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.017672380985459313	17
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.02523679897421971	17
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.03295957198133692	17
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.023014530015643686	17
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.020487372006755322	17
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.03332731997943483	17
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.031861568975728005	17
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.033090436016209424	17
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	17.094695090985624	17
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	17.087993928988	17
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	17.04044122301275	17
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	17.037279448995832	17
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.016206850006710738	17
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.031315201020333916	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.033301171992206946	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.03826574099366553	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.0906172440154478	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5900383059924934	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.506051959004253	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.026355131005403	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.034715076006250456	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.022513615986099467	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.03718415999901481	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.0331997049797792	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.03251273502246477	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.017633069976000115	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.025085186993237585	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.017223794013261795	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.030687096994370222	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.029079275991534814	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.03428623397485353	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.02755739600979723	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.03563174299779348	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.03176501899724826	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.02962176999426447	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.031291708000935614	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.016172103001736104	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.016494715004228055	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.015804176015080884	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.03301035999902524	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.029398846003459767	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.020891647989628837	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.034332487994106486	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.028906310006277636	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.03743349001160823	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.03530892601702362	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.032325720007065684	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.0273440660093911	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.015439487993717194	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.033331504004308954	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.03303650100133382	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.035790441994322464	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.027121774997795	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.015392750996397808	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.042823660012800246	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.03458092699293047	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.021631814975989982	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.024903250014176592	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.02932894602417946	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.03854594100266695	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.03562277799937874	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.026491953001823276	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.02980387001298368	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.033926463016541675	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.019996114977402613	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.03471059401636012	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.031681072985520586	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.03888029599329457	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.030555686011211947	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.095270496007288	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.4368206169747282	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.382681908988161	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.23239882598864	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.09412277600495	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.034542959998361766	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.093119413999375	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.03645163800683804	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.09266996398219	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.020506514993030578	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.037607600010233	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.092023448989494	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.08503857400501	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.024726833013119176	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.05425741500221193	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06327631699969061	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.0918256430013571	17
ltl2dpa01.ltl	REALIZABLE	0	0.02339754899730906	17
ltl2dpa02.ltl	REALIZABLE	0	0.02234117899206467	17
ltl2dpa03.ltl	REALIZABLE	0	0.04218916399986483	17
ltl2dpa04.ltl	REALIZABLE	0	0.03422465099720284	17
ltl2dpa05.ltl	REALIZABLE	0	0.0230094300059136	17
ltl2dpa06.ltl	REALIZABLE	0	0.03149458402185701	17
ltl2dpa07.ltl	REALIZABLE	0	0.029055955994408578	17
ltl2dpa08.ltl	REALIZABLE	0	0.02971610098029487	17
ltl2dpa09.ltl	REALIZABLE	0	0.03360975199029781	17
ltl2dpa10.ltl	REALIZABLE	0	0.0413227989920415	17
ltl2dpa11.ltl	REALIZABLE	0	0.020530112989945337	17
ltl2dpa12.ltl	REALIZABLE	0	0.02224488099454902	17
ltl2dpa13.ltl	REALIZABLE	0	0.04712089998065494	17
ltl2dpa14.ltl	REALIZABLE	0	0.03710660699289292	17
ltl2dpa15.ltl	REALIZABLE	0	0.03176456698565744	17
ltl2dpa16.ltl	REALIZABLE	0	0.019775496009970084	17
ltl2dpa17.ltl	REALIZABLE	0	0.03348904999438673	17
ltl2dpa18.ltl	REALIZABLE	0	0.04140068998094648	17
ltl2dpa19.ltl	REALIZABLE	0	0.06873171997722238	17
ltl2dpa20.ltl	REALIZABLE	0	0.04015878200880252	17
ltl2dpa22.ltl	REALIZABLE	0	0.10544443599064834	17
ltl2dpa23.ltl	REALIZABLE	0	0.031009618018288165	17
ltl2dpa24.ltl	REALIZABLE	0	0.03839575400343165	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.03815157798817381	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.02298194100148976	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.02430361698498018	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.032712387008359656	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.04842209498747252	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.04475403201649897	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.0256447309802752	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.0586651120102033	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.03001044798293151	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.04298561500036158	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.04110335899167694	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.0196040750015527	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.03979222499765456	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.03654681000625715	17
