instance,result,seconds,exit
load_balancer_pb_7_pe_.ltl,REALIZABLE,5.25046138901962,0
load_balancer_pb_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.050321951013756916,1
load_balancer_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.06540444798883982,1
load_balancer_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.08875045299646445,1
load_balancer_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.1607468480069656,1
load_balancer_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.36275762700825,1
load_balancer_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.7638663770048879,1
load_balancer_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,1.591385016014101,1
load_balancer_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.038436673989053816,1
load_balancer_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.036634498013881966,1
load_balancer_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.024657319008838385,1
load_balancer_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.017739521019393578,1
load_balancer_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.035739176004426554,1
load_balancer_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.04490408700075932,1
load_balancer_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.04575350598315708,1
load_balancer_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.047747094999067485,1
load_balancer_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.027390463976189494,1
load_balancer_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.15740859697689302,1
load_balancer_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.2939402509946376,1
load_balancer_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.6665442140074447,1
load_balancer_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.020837718999246135,1
load_balancer_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.037104946008184925,1
load_balancer_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.027578976994846016,1
load_balancer_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.023956119985086843,1
load_balancer_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.036776277993340045,1
load_balancer_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.04458291601622477,1
load_balancer_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.0349127049848903,1
load_balancer_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.051667273975908756,1
load_balancer_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.08298826598911546,1
load_balancer_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.034855334990425035,1
load_balancer_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.02560078800888732,1
load_balancer_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.04897729400545359,1
load_balancer_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.05029913899488747,1
load_balancer_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.1754096600052435,1
load_balancer_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,1.1410436230071355,1
load_balancer_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,8.257033803995,1
load_balancer_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.07255891998647712,1
load_balancer_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.09021437799674459,1
load_balancer_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.7407277699967381,1
load_balancer_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,15.303454542008694,1
load_balancer_unreal1_pb_5_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.17438637500163168,1
load_balancer_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.22024822697858326,1
load_balancer_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.6313179499993566,1
load_balancer_unreal1_pb_6_4_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_5_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_2_pe_.ltl,REALIZABLE,0.031106440001167357,0
load_balancer_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.03657380197546445,1
load_balancer_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.13279043798684143,1
load_balancer_unreal2_pb_5_pe_.ltl,UNREALIZABLE,13.483849557000212,1
load_balancer_unreal2_pb_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba01.ltl,REALIZABLE,0.02087232901249081,0
ltl2dba02.ltl,REALIZABLE,0.01703913600067608,0
ltl2dba03.ltl,REALIZABLE,0.024449015996651724,0
ltl2dba04.ltl,REALIZABLE,0.02122604800388217,0
ltl2dba05.ltl,REALIZABLE,0.031118838000111282,0
ltl2dba06.ltl,REALIZABLE,0.028349767992040142,0
ltl2dba07.ltl,REALIZABLE,0.01512751801055856,0
ltl2dba08.ltl,REALIZABLE,0.016822967008920386,0
ltl2dba09.ltl,REALIZABLE,0.01724889801698737,0
ltl2dba10.ltl,REALIZABLE,0.01964012600365095,0
ltl2dba11.ltl,REALIZABLE,0.018848642997909337,0
ltl2dba12.ltl,REALIZABLE,0.03454404301010072,0
ltl2dba13.ltl,REALIZABLE,0.015877161000389606,0
ltl2dba14.ltl,REALIZABLE,0.01732992901816033,0
ltl2dba15.ltl,REALIZABLE,0.0397142379952129,0
ltl2dba16.ltl,REALIZABLE,0.021872543002245948,0
ltl2dba17.ltl,REALIZABLE,0.03170684300130233,0
ltl2dba18.ltl,REALIZABLE,0.03198146400973201,0
ltl2dba19.ltl,REALIZABLE,0.015500472014537081,0
ltl2dba20.ltl,REALIZABLE,0.02915473098983057,0
ltl2dba21.ltl,REALIZABLE,0.02879445199505426,0
ltl2dba22.ltl,REALIZABLE,0.029150157002732158,0
ltl2dba23.ltl,REALIZABLE,0.025756448012543842,0
ltl2dba25.ltl,REALIZABLE,0.02086672600125894,0
ltl2dba26.ltl,REALIZABLE,0.020504154002992436,0
ltl2dba27.ltl,UNREALIZABLE,0.022998992004431784,1
ltl2dba_C2_pb_100_pe_.ltl,REALIZABLE,0.018715300975600258,0
ltl2dba_C2_pb_10_pe_.ltl,REALIZABLE,0.028796992992283776,0
ltl2dba_C2_pb_12_pe_.ltl,REALIZABLE,0.025406408996786922,0
ltl2dba_C2_pb_14_pe_.ltl,REALIZABLE,0.03838788499706425,0
ltl2dba_C2_pb_16_pe_.ltl,REALIZABLE,0.02878859400516376,0
ltl2dba_C2_pb_1_pe_.ltl,REALIZABLE,0.028325010993285105,0
ltl2dba_C2_pb_25_pe_.ltl,REALIZABLE,0.03372157100238837,0
ltl2dba_C2_pb_2_pe_.ltl,REALIZABLE,0.03180554197751917,0
ltl2dba_C2_pb_3_pe_.ltl,REALIZABLE,0.03022851300192997,0
ltl2dba_C2_pb_4_pe_.ltl,REALIZABLE,0.029410994000500068,0
ltl2dba_C2_pb_50_pe_.ltl,REALIZABLE,0.02709392600809224,0
ltl2dba_C2_pb_5_pe_.ltl,REALIZABLE,0.03210853599011898,0
ltl2dba_C2_pb_60_pe_.ltl,REALIZABLE,0.02990518498700112,0
ltl2dba_C2_pb_6_pe_.ltl,REALIZABLE,0.030710999999428168,0
ltl2dba_C2_pb_70_pe_.ltl,REALIZABLE,0.017949146014871076,0
ltl2dba_C2_pb_7_pe_.ltl,REALIZABLE,0.026420623005833477,0
ltl2dba_C2_pb_80_pe_.ltl,REALIZABLE,0.03296012699138373,0
ltl2dba_C2_pb_8_pe_.ltl,REALIZABLE,0.017663365986663848,0
ltl2dba_C2_pb_9_pe_.ltl,REALIZABLE,0.03381910498137586,0
ltl2dba_C2_unreal_pb_100_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_10_pe_.ltl,UNREALIZABLE,0.1349627450108528,1
ltl2dba_C2_unreal_pb_11_pe_.ltl,UNREALIZABLE,0.24354337400291115,1
ltl2dba_C2_unreal_pb_12_pe_.ltl,UNREALIZABLE,0.525928754999768,1
ltl2dba_C2_unreal_pb_13_pe_.ltl,UNREALIZABLE,1.1665864830138162,1
ltl2dba_C2_unreal_pb_14_pe_.ltl,UNREALIZABLE,3.2474089569877833,1
ltl2dba_C2_unreal_pb_15_pe_.ltl,UNREALIZABLE,7.82042216998525,1
ltl2dba_C2_unreal_pb_16_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_25_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_2_pe_.ltl,UNREALIZABLE,0.030285334010841325,1
ltl2dba_C2_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.019016864011064172,1
ltl2dba_C2_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.023705692001385614,1
ltl2dba_C2_unreal_pb_50_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.025493749999441206,1
ltl2dba_C2_unreal_pb_60_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.03677817000425421,1
ltl2dba_C2_unreal_pb_70_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.028399763978086412,1
ltl2dba_C2_unreal_pb_80_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.039138902007834986,1
ltl2dba_C2_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.0684435410075821,1
ltl2dba_E_pb_10_pe_.ltl,REALIZABLE,0.0303428290062584,0
ltl2dba_E_pb_12_pe_.ltl,REALIZABLE,0.019472128013148904,0
ltl2dba_E_pb_14_pe_.ltl,REALIZABLE,0.02856685800361447,0
ltl2dba_E_pb_15_pe_.ltl,REALIZABLE,0.028861086000688374,0
ltl2dba_E_pb_16_pe_.ltl,REALIZABLE,0.03181789501104504,0
ltl2dba_E_pb_1_pe_.ltl,REALIZABLE,0.03553452299092896,0
ltl2dba_E_pb_2_pe_.ltl,REALIZABLE,0.020598001981852576,0
ltl2dba_E_pb_3_pe_.ltl,REALIZABLE,0.03129029500996694,0
ltl2dba_E_pb_4_pe_.ltl,REALIZABLE,0.020951979997335002,0
ltl2dba_E_pb_5_pe_.ltl,REALIZABLE,0.023940694984048605,0
ltl2dba_E_pb_6_pe_.ltl,REALIZABLE,0.02566270699026063,0
ltl2dba_E_pb_7_pe_.ltl,REALIZABLE,0.02711201799684204,0
ltl2dba_E_pb_8_pe_.ltl,REALIZABLE,0.03530844202032313,0
ltl2dba_E_pb_9_pe_.ltl,REALIZABLE,0.02873427700251341,0
ltl2dba_Q_pb_100_pe_.ltl,REALIZABLE,0.03660904400749132,0
ltl2dba_Q_pb_10_pe_.ltl,REALIZABLE,0.02469710001605563,0
ltl2dba_Q_pb_12_pe_.ltl,REALIZABLE,0.015959593991283327,0
ltl2dba_Q_pb_15_pe_.ltl,REALIZABLE,0.035102772002574056,0
ltl2dba_Q_pb_18_pe_.ltl,REALIZABLE,0.023856486019212753,0
ltl2dba_Q_pb_1_pe_.ltl,REALIZABLE,0.03771557501750067,0
ltl2dba_Q_pb_25_pe_.ltl,REALIZABLE,0.027683270978741348,0
ltl2dba_Q_pb_2_pe_.ltl,REALIZABLE,0.017672380985459313,0
ltl2dba_Q_pb_3_pe_.ltl,REALIZABLE,0.02523679897421971,0
ltl2dba_Q_pb_4_pe_.ltl,REALIZABLE,0.03295957198133692,0
ltl2dba_Q_pb_50_pe_.ltl,REALIZABLE,0.023014530015643686,0
ltl2dba_Q_pb_5_pe_.ltl,REALIZABLE,0.020487372006755322,0
ltl2dba_Q_pb_6_pe_.ltl,REALIZABLE,0.03332731997943483,0
ltl2dba_Q_pb_7_pe_.ltl,REALIZABLE,0.031861568975728005,0
ltl2dba_Q_pb_8_pe_.ltl,REALIZABLE,0.033090436016209424,0
ltl2dba_R_pb_10_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_11_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_12_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_14_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_1_pe_.ltl,REALIZABLE,0.016206850006710738,0
ltl2dba_R_pb_2_pe_.ltl,UNREALIZABLE,0.031315201020333916,1
ltl2dba_R_pb_3_pe_.ltl,UNREALIZABLE,0.033301171992206946,1
ltl2dba_R_pb_4_pe_.ltl,UNREALIZABLE,0.03826574099366553,1
ltl2dba_R_pb_5_pe_.ltl,UNREALIZABLE,0.0906172440154478,1
ltl2dba_R_pb_6_pe_.ltl,UNREALIZABLE,0.5900383059924934,1
ltl2dba_R_pb_7_pe_.ltl,UNREALIZABLE,6.506051959004253,1
ltl2dba_R_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_U1_pb_100_pe_.ltl,REALIZABLE,0.034715076006250456,0
ltl2dba_U1_pb_10_pe_.ltl,REALIZABLE,0.022513615986099467,0
ltl2dba_U1_pb_12_pe_.ltl,REALIZABLE,0.03718415999901481,0
ltl2dba_U1_pb_15_pe_.ltl,REALIZABLE,0.0331997049797792,0
ltl2dba_U1_pb_18_pe_.ltl,REALIZABLE,0.03251273502246477,0
ltl2dba_U1_pb_1_pe_.ltl,REALIZABLE,0.017633069976000115,0
ltl2dba_U1_pb_25_pe_.ltl,REALIZABLE,0.025085186993237585,0
ltl2dba_U1_pb_2_pe_.ltl,REALIZABLE,0.017223794013261795,0
ltl2dba_U1_pb_3_pe_.ltl,REALIZABLE,0.030687096994370222,0
ltl2dba_U1_pb_4_pe_.ltl,REALIZABLE,0.029079275991534814,0
ltl2dba_U1_pb_50_pe_.ltl,REALIZABLE,0.03428623397485353,0
ltl2dba_U1_pb_5_pe_.ltl,REALIZABLE,0.02755739600979723,0
ltl2dba_U1_pb_6_pe_.ltl,REALIZABLE,0.03563174299779348,0
ltl2dba_U1_pb_7_pe_.ltl,REALIZABLE,0.03176501899724826,0
ltl2dba_U1_pb_8_pe_.ltl,REALIZABLE,0.02962176999426447,0
ltl2dba_U1_pb_9_pe_.ltl,REALIZABLE,0.031291708000935614,0
ltl2dba_alpha_pb_100_pe_.ltl,REALIZABLE,0.016172103001736104,0
ltl2dba_alpha_pb_10_pe_.ltl,REALIZABLE,0.016494715004228055,0
ltl2dba_alpha_pb_12_pe_.ltl,REALIZABLE,0.015804176015080884,0
ltl2dba_alpha_pb_14_pe_.ltl,REALIZABLE,0.03301035999902524,0
ltl2dba_alpha_pb_16_pe_.ltl,REALIZABLE,0.029398846003459767,0
ltl2dba_alpha_pb_17_pe_.ltl,REALIZABLE,0.020891647989628837,0
ltl2dba_alpha_pb_18_pe_.ltl,REALIZABLE,0.034332487994106486,0
ltl2dba_alpha_pb_1_pe_.ltl,REALIZABLE,0.028906310006277636,0
ltl2dba_alpha_pb_20_pe_.ltl,REALIZABLE,0.03743349001160823,0
ltl2dba_alpha_pb_25_pe_.ltl,REALIZABLE,0.03530892601702362,0
ltl2dba_alpha_pb_2_pe_.ltl,REALIZABLE,0.032325720007065684,0
ltl2dba_alpha_pb_3_pe_.ltl,REALIZABLE,0.0273440660093911,0
ltl2dba_alpha_pb_4_pe_.ltl,REALIZABLE,0.015439487993717194,0
ltl2dba_alpha_pb_50_pe_.ltl,REALIZABLE,0.033331504004308954,0
ltl2dba_alpha_pb_5_pe_.ltl,REALIZABLE,0.03303650100133382,0
ltl2dba_alpha_pb_6_pe_.ltl,REALIZABLE,0.035790441994322464,0
ltl2dba_alpha_pb_7_pe_.ltl,REALIZABLE,0.027121774997795,0
ltl2dba_alpha_pb_8_pe_.ltl,REALIZABLE,0.015392750996397808,0
ltl2dba_beta_pb_100_pe_.ltl,REALIZABLE,0.042823660012800246,0
ltl2dba_beta_pb_10_pe_.ltl,REALIZABLE,0.03458092699293047,0
ltl2dba_beta_pb_15_pe_.ltl,REALIZABLE,0.021631814975989982,0
ltl2dba_beta_pb_18_pe_.ltl,REALIZABLE,0.024903250014176592,0
ltl2dba_beta_pb_1_pe_.ltl,REALIZABLE,0.02932894602417946,0
ltl2dba_beta_pb_20_pe_.ltl,REALIZABLE,0.03854594100266695,0
ltl2dba_beta_pb_25_pe_.ltl,REALIZABLE,0.03562277799937874,0
ltl2dba_beta_pb_2_pe_.ltl,REALIZABLE,0.026491953001823276,0
ltl2dba_beta_pb_30_pe_.ltl,REALIZABLE,0.02980387001298368,0
ltl2dba_beta_pb_3_pe_.ltl,REALIZABLE,0.033926463016541675,0
ltl2dba_beta_pb_4_pe_.ltl,REALIZABLE,0.019996114977402613,0
ltl2dba_beta_pb_5_pe_.ltl,REALIZABLE,0.03471059401636012,0
ltl2dba_beta_pb_6_pe_.ltl,REALIZABLE,0.031681072985520586,0
ltl2dba_beta_pb_7_pe_.ltl,REALIZABLE,0.03888029599329457,0
ltl2dba_beta_pb_8_pe_.ltl,REALIZABLE,0.030555686011211947,0
ltl2dba_theta_pb_100_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_10_pe_.ltl,UNREALIZABLE,0.4368206169747282,1
ltl2dba_theta_pb_12_pe_.ltl,UNREALIZABLE,2.382681908988161,1
ltl2dba_theta_pb_14_pe_.ltl,UNREALIZABLE,13.23239882598864,1
ltl2dba_theta_pb_16_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_1_pe_.ltl,UNREALIZABLE,0.034542959998361766,1
ltl2dba_theta_pb_25_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_2_pe_.ltl,UNREALIZABLE,0.03645163800683804,1
ltl2dba_theta_pb_300_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_3_pe_.ltl,UNREALIZABLE,0.020506514993030578,1
ltl2dba_theta_pb_4_pe_.ltl,UNREALIZABLE,0.037607600010233,1
ltl2dba_theta_pb_500_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_50_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_theta_pb_5_pe_.ltl,UNREALIZABLE,0.024726833013119176,1
ltl2dba_theta_pb_6_pe_.ltl,UNREALIZABLE,0.05425741500221193,1
ltl2dba_theta_pb_7_pe_.ltl,UNREALIZABLE,0.06327631699969061,1
ltl2dba_theta_pb_8_pe_.ltl,UNREALIZABLE,0.0918256430013571,1
ltl2dpa01.ltl,REALIZABLE,0.02339754899730906,0
ltl2dpa02.ltl,REALIZABLE,0.02234117899206467,0
ltl2dpa03.ltl,REALIZABLE,0.04218916399986483,0
ltl2dpa04.ltl,REALIZABLE,0.03422465099720284,0
ltl2dpa05.ltl,REALIZABLE,0.0230094300059136,0
ltl2dpa06.ltl,REALIZABLE,0.03149458402185701,0
ltl2dpa07.ltl,REALIZABLE,0.029055955994408578,0
ltl2dpa08.ltl,REALIZABLE,0.02971610098029487,0
ltl2dpa09.ltl,REALIZABLE,0.03360975199029781,0
ltl2dpa10.ltl,REALIZABLE,0.0413227989920415,0
ltl2dpa11.ltl,REALIZABLE,0.020530112989945337,0
ltl2dpa12.ltl,REALIZABLE,0.02224488099454902,0
ltl2dpa13.ltl,REALIZABLE,0.04712089998065494,0
ltl2dpa14.ltl,REALIZABLE,0.03710660699289292,0
ltl2dpa15.ltl,REALIZABLE,0.03176456698565744,0
ltl2dpa16.ltl,REALIZABLE,0.019775496009970084,0
ltl2dpa17.ltl,REALIZABLE,0.03348904999438673,0
ltl2dpa18.ltl,REALIZABLE,0.04140068998094648,0
ltl2dpa19.ltl,REALIZABLE,0.06873171997722238,0
ltl2dpa20.ltl,REALIZABLE,0.04015878200880252,0
ltl2dpa22.ltl,REALIZABLE,0.10544443599064834,0
ltl2dpa23.ltl,REALIZABLE,0.031009618018288165,0
ltl2dpa24.ltl,REALIZABLE,0.03839575400343165,0
mux_pb_100_pe_.ltl,REALIZABLE,0.03815157798817381,0
mux_pb_10_pe_.ltl,REALIZABLE,0.02298194100148976,0
mux_pb_125_pe_.ltl,REALIZABLE,0.02430361698498018,0
mux_pb_12_pe_.ltl,REALIZABLE,0.032712387008359656,0
mux_pb_132_pe_.ltl,REALIZABLE,0.04842209498747252,0
mux_pb_150_pe_.ltl,REALIZABLE,0.04475403201649897,0
mux_pb_16_pe_.ltl,REALIZABLE,0.0256447309802752,0
mux_pb_175_pe_.ltl,REALIZABLE,0.0586651120102033,0
mux_pb_200_pe_.ltl,REALIZABLE,0.03001044798293151,0
mux_pb_32_pe_.ltl,REALIZABLE,0.04298561500036158,0
mux_pb_64_pe_.ltl,REALIZABLE,0.04110335899167694,0
mux_pb_8_pe_.ltl,REALIZABLE,0.0196040750015527,0
narylatch_pb_10_pe_.ltl,REALIZABLE,0.03979222499765456,0
narylatch_pb_11_pe_.ltl,REALIZABLE,0.03654681000625715,0
narylatch_pb_12_pe_.ltl,REALIZABLE,0.040106646018102765,0
narylatch_pb_16_pe_.ltl,REALIZABLE,0.022647211008006707,0
narylatch_pb_32_pe_.ltl,REALIZABLE,0.043190877011511475,0
narylatch_pb_64_pe_.ltl,REALIZABLE,0.058804984990274534,0
narylatch_pb_8_pe_.ltl,REALIZABLE,0.03288881300250068,0
ordered-visits-choice-real.ltl,REALIZABLE,0.04471137098153122,0
ordered-visits-real.ltl,REALIZABLE,0.051209639001172036,0
package-delivery-real.ltl,TIMEOUT,17.0,124
patrolling-alarm0.ltl,UNREALIZABLE,0.031038080982398242,1
patrolling-alarm1.ltl,UNREALIZABLE,0.0294103340129368,1
patrolling-alarm10.ltl,UNREALIZABLE,0.14013933099340647,1
patrolling-alarm11.ltl,UNREALIZABLE,0.15619712899206206,1
patrolling-alarm12.ltl,UNREALIZABLE,0.20787985902279615,1
patrolling-alarm13.ltl,UNREALIZABLE,0.2315121160063427,1
patrolling-alarm14.ltl,UNREALIZABLE,0.24358120301621966,1
patrolling-alarm15.ltl,UNREALIZABLE,0.35671682000975125,1
patrolling-alarm16.ltl,UNREALIZABLE,0.3621719259826932,1
patrolling-alarm17.ltl,UNREALIZABLE,0.4585271349933464,1
patrolling-alarm18.ltl,UNREALIZABLE,0.540421013982268,1
patrolling-alarm19.ltl,UNREALIZABLE,0.5079104160249699,1
patrolling-alarm2.ltl,UNREALIZABLE,0.06052537600044161,1
patrolling-alarm20.ltl,UNREALIZABLE,0.5598500390187837,1
patrolling-alarm21.ltl,UNREALIZABLE,0.6195620679936837,1
patrolling-alarm22.ltl,UNREALIZABLE,0.5964343349914998,1
patrolling-alarm23.ltl,UNREALIZABLE,0.6884942360047717,1
patrolling-alarm24.ltl,UNREALIZABLE,0.7494973970169667,1
patrolling-alarm25.ltl,UNREALIZABLE,0.7345344699861016,1
patrolling-alarm26.ltl,UNREALIZABLE,0.7998873589967843,1
patrolling-alarm3.ltl,UNREALIZABLE,0.0539497829740867,1
patrolling-alarm4.ltl,UNREALIZABLE,0.0633336530008819,1
patrolling-alarm5.ltl,UNREALIZABLE,0.06357632100116462,1
patrolling-alarm6.ltl,UNREALIZABLE,0.0602357369789388,1
patrolling-alarm7.ltl,UNREALIZABLE,0.08304109299206175,1
patrolling-alarm8.ltl,UNREALIZABLE,0.09442602199851535,1
patrolling-alarm9.ltl,UNREALIZABLE,0.1322803099756129,1
patrolling0.ltl,UNREALIZABLE,0.03230881199124269,1
patrolling1.ltl,UNREALIZABLE,0.03472239300026558,1
patrolling10.ltl,UNREALIZABLE,0.11777098898892291,1
patrolling11.ltl,UNREALIZABLE,0.15071144298417494,1
patrolling12.ltl,UNREALIZABLE,0.18364519500755705,1
patrolling13.ltl,UNREALIZABLE,0.21343753501423635,1
patrolling14.ltl,UNREALIZABLE,0.24439334199996665,1
patrolling15.ltl,UNREALIZABLE,0.3296973170072306,1
patrolling16.ltl,UNREALIZABLE,0.39128801101469435,1
patrolling17.ltl,UNREALIZABLE,0.43521104400861077,1
patrolling18.ltl,UNREALIZABLE,0.5131981690065004,1
patrolling19.ltl,UNREALIZABLE,0.5382080020208377,1
patrolling2.ltl,UNREALIZABLE,0.05265897500794381,1
patrolling20.ltl,UNREALIZABLE,0.6039461119798943,1
patrolling21.ltl,UNREALIZABLE,0.6390868089802098,1
patrolling22.ltl,UNREALIZABLE,0.6441745829943102,1
patrolling23.ltl,UNREALIZABLE,0.7161719010036904,1
patrolling24.ltl,UNREALIZABLE,0.7431622220028657,1
patrolling25.ltl,UNREALIZABLE,0.7149064280092716,1
patrolling3.ltl,UNREALIZABLE,0.05504785699304193,1
patrolling4.ltl,UNREALIZABLE,0.050276613008463755,1
patrolling5.ltl,UNREALIZABLE,0.06300070398719981,1
patrolling6.ltl,UNREALIZABLE,0.07066652600769885,1
patrolling7.ltl,UNREALIZABLE,0.08503394099534489,1
patrolling8.ltl,UNREALIZABLE,0.09712444100296125,1
patrolling9.ltl,UNREALIZABLE,0.11728362800204195,1
precise-reachability-real.ltl,REALIZABLE,0.1416017820010893,0
precise-reachability0.ltl,UNREALIZABLE,0.024932102009188384,1
prioritized_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_12_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_1_pe_.ltl,REALIZABLE,0.02938326497678645,0
prioritized_arbiter_pb_2_pe_.ltl,REALIZABLE,0.027117393008666113,0
prioritized_arbiter_pb_3_pe_.ltl,REALIZABLE,0.02896899898769334,0
prioritized_arbiter_pb_4_pe_.ltl,REALIZABLE,0.04178844499983825,0
prioritized_arbiter_pb_5_pe_.ltl,REALIZABLE,0.04643727501388639,0
prioritized_arbiter_pb_6_pe_.ltl,REALIZABLE,0.37957728700712323,0
prioritized_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.02354686299804598,1
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.025705571984872222,1
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.016750233015045524,1
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.03856017399812117,1
